error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.13099479675293,-1.0,-1.0,-9999.0,-9999,358.8082275390625,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,44.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.26099967956543,-1.0,-1.0,-9999.0,-9999,762.3406372070312,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,68.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.46899604797363,-1.0,-1.0,-9999.0,-9999,234.56021118164062,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,30.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.67699241638184,-1.0,-1.0,-9999.0,-9999,198.1273651123047,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,93.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.88498878479004,-1.0,-1.0,-9999.0,-9999,147.17897033691406,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,63.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.09301376342773,-1.0,-1.0,-9999.0,-9999,680.2542724609375,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,11.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.30498695373535,-1.0,-1.0,-9999.0,-9999,1451.774658203125,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,20.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.51301193237305,-1.0,-1.0,-9999.0,-9999,1096.94873046875,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,30.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.72100830078125,-1.0,-1.0,-9999.0,-9999,852.4349975585938,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,28.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.92900466918945,-1.0,-1.0,-9999.0,-9999,1700.250244140625,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,11.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.13700103759766,-1.0,-1.0,-9999.0,-9999,188.36314392089844,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,56.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3459987640381,-1.0,-1.0,-9999.0,-9999,1535.491943359375,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,40.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5549964904785,-1.0,-1.0,-9999.0,-9999,219.12985229492188,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,565.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7629928588867,-1.0,-1.0,-9999.0,-9999,582.6593017578125,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,0.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9709892272949,-1.0,-1.0,-9999.0,-9999,714.8997802734375,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,40.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1819896697998,-1.0,-1.0,-9999.0,-9999,100.95057678222656,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,23.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.389986038208,-1.0,-1.0,-9999.0,-9999,152.9234619140625,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,27.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.5980110168457,-1.0,-1.0,-9999.0,-9999,163.16860961914062,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.8060073852539,-1.0,-1.0,-9999.0,-9999,141.4971466064453,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,54.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.0140037536621,-1.0,-1.0,-9999.0,-9999,111.1330337524414,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.225004196167,-1.0,-1.0,-9999.0,-9999,167.2196502685547,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4330005645752,-1.0,-1.0,-9999.0,-9999,153.93231201171875,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.6409969329834,-1.0,-1.0,-9999.0,-9999,161.6475067138672,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8489933013916,-1.0,-1.0,-9999.0,-9999,182.2317352294922,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.05799102783203,-1.0,-1.0,-9999.0,-9999,183.25624084472656,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2689914703369,-1.0,-1.0,-9999.0,-9999,176.5342559814453,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.4769878387451,-1.0,-1.0,-9999.0,-9999,163.97613525390625,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6850128173828,-1.0,-1.0,-9999.0,-9999,170.9151153564453,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.893009185791,-1.0,-1.0,-9999.0,-9999,191.37400817871094,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1010055541992,-1.0,-1.0,-9999.0,-9999,130.67709350585938,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.3130073547363,-1.0,-1.0,-9999.0,-9999,156.38392639160156,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.52100372314453,-1.0,-1.0,-9999.0,-9999,182.15341186523438,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,15.0,,,,,,,,,,
