error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,270.1150131225586,-1.0,-1.0,-9999.0,-9999,345.387939453125,319.0,326.0,-9999.0,-9999.0,0,7,0,319.21,108.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,270.25800704956055,-1.0,-1.0,-9999.0,-9999,882.1967163085938,319.0,326.0,-9999.0,-9999.0,7,7,0,320.21,38.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,270.44400215148926,-1.0,-1.0,-9999.0,-9999,261.3448181152344,319.0,326.0,-9999.0,-9999.0,14,7,0,321.21,31.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,270.62599182128906,-1.0,-1.0,-9999.0,-9999,194.22274780273438,319.0,326.0,-9999.0,-9999.0,21,7,0,322.21,67.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,270.80801010131836,-1.0,-1.0,-9999.0,-9999,194.21636962890625,319.0,326.0,-9999.0,-9999.0,28,7,0,323.21,16.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,270.98999977111816,-1.0,-1.0,-9999.0,-9999,402.78863525390625,319.0,326.0,-9999.0,-9999.0,35,7,0,324.21,17.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,271.17198944091797,-1.0,-1.0,-9999.0,-9999,325.4010314941406,319.0,326.0,-9999.0,-9999.0,42,7,0,325.21,69.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.3580131530762,-1.0,-1.0,-9999.0,-9999,270.0531921386719,319.0,326.0,-9999.0,-9999.0,49,7,0,319.21,44.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.540002822876,-1.0,-1.0,-9999.0,-9999,201.90274047851562,319.0,326.0,-9999.0,-9999.0,56,7,0,320.21,47.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.7219924926758,-1.0,-1.0,-9999.0,-9999,205.9931640625,319.0,326.0,-9999.0,-9999.0,63,7,0,321.21,18.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.9040107727051,-1.0,-1.0,-9999.0,-9999,210.6072998046875,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,718.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.0860004425049,-1.0,-1.0,-9999.0,-9999,244.9437255859375,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,19.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.2679901123047,-1.0,-1.0,-9999.0,-9999,257.2455139160156,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,19.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.45301246643066,-1.0,-1.0,-9999.0,-9999,228.03419494628906,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,15.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.63500213623047,-1.0,-1.0,-9999.0,-9999,1305.3228759765625,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,51.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8169918060303,-1.0,-1.0,-9999.0,-9999,1319.1588134765625,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,47.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
