error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,1082.178466796875,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,16.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,136.6375732421875,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,13.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,193.88143920898438,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,19.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,196.76025390625,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,37.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,471.01202392578125,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,233.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,749.6568603515625,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,32.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,411.7071228027344,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,36.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,186.28147888183594,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,164.77272033691406,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,92.19412231445312,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,160.00064086914062,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,178.2246856689453,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,117.64515686035156,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,137.3056182861328,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,131.00277709960938,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,96.07498168945312,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,73.0459213256836,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,96.37004089355469,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,201.0140838623047,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,223.23582458496094,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,74.22621154785156,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,102.59500885009766,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,0.0,,,,,,,,,,
