error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,270.1039981842041,-1.0,-1.0,-9999.0,-9999,239.5773162841797,319.0,326.0,-9999.0,-9999.0,0,7,0,319.21,55.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,270.260009765625,-1.0,-1.0,-9999.0,-9999,165.09213256835938,319.0,326.0,-9999.0,-9999.0,7,7,0,320.21,27.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,270.4460048675537,-1.0,-1.0,-9999.0,-9999,512.3784790039062,319.0,326.0,-9999.0,-9999.0,14,7,0,321.21,22.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,270.6279945373535,-1.0,-1.0,-9999.0,-9999,237.59588623046875,319.0,326.0,-9999.0,-9999.0,21,7,0,322.21,53.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,270.8100128173828,-1.0,-1.0,-9999.0,-9999,200.84864807128906,319.0,326.0,-9999.0,-9999.0,28,7,0,323.21,43.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,270.9920024871826,-1.0,-1.0,-9999.0,-9999,163.60606384277344,319.0,326.0,-9999.0,-9999.0,35,7,0,324.21,32.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,271.1739921569824,-1.0,-1.0,-9999.0,-9999,271.7818298339844,319.0,326.0,-9999.0,-9999.0,42,7,0,325.21,7.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.3589859008789,-1.0,-1.0,-9999.0,-9999,220.17918395996094,319.0,326.0,-9999.0,-9999.0,49,7,0,319.21,41.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.5410041809082,-1.0,-1.0,-9999.0,-9999,299.7193298339844,319.0,326.0,-9999.0,-9999.0,56,7,0,320.21,27.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.722993850708,-1.0,-1.0,-9999.0,-9999,247.77340698242188,319.0,326.0,-9999.0,-9999.0,63,7,0,321.21,30.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.9050121307373,-1.0,-1.0,-9999.0,-9999,244.15380859375,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,16.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.0870018005371,-1.0,-1.0,-9999.0,-9999,263.5688171386719,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,30.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.2689914703369,-1.0,-1.0,-9999.0,-9999,201.89007568359375,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,12.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.4549865722656,-1.0,-1.0,-9999.0,-9999,267.27294921875,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,10.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.6370048522949,-1.0,-1.0,-9999.0,-9999,203.78700256347656,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,85.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8189945220947,-1.0,-1.0,-9999.0,-9999,296.2011413574219,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,30.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.001012802124,-1.0,-1.0,-9999.0,-9999,274.205322265625,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,76.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.1830024719238,-1.0,-1.0,-9999.0,-9999,250.6896209716797,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,150.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.36499214172363,-1.0,-1.0,-9999.0,-9999,213.0303497314453,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,107.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.55098724365234,-1.0,-1.0,-9999.0,-9999,233.99319458007812,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.73300552368164,-1.0,-1.0,-9999.0,-9999,213.6719512939453,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.91499519348145,-1.0,-1.0,-9999.0,-9999,132.5443572998047,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.09701347351074,-1.0,-1.0,-9999.0,-9999,114.22144317626953,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.27900314331055,-1.0,-1.0,-9999.0,-9999,127.96784973144531,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.46399688720703,-1.0,-1.0,-9999.0,-9999,142.7218780517578,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.64598655700684,-1.0,-1.0,-9999.0,-9999,144.80470275878906,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,68.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.82800483703613,-1.0,-1.0,-9999.0,-9999,194.22312927246094,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.00999450683594,-1.0,-1.0,-9999.0,-9999,152.89939880371094,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
