error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.07399463653564,-1.0,-1.0,-9999.0,-9999,1587.28857421875,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,757.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.1389970779419,-1.0,-1.0,-9999.0,-9999,181.2237091064453,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,706.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.2820053100586,-1.0,-1.0,-9999.0,-9999,81.5683822631836,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,77.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.427001953125,-1.0,-1.0,-9999.0,-9999,94.09871673583984,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,47.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.5719985961914,-1.0,-1.0,-9999.0,-9999,103.12303161621094,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,74.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.7150068283081,-1.0,-1.0,-9999.0,-9999,108.36367797851562,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,44.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.85800075531006,-1.0,-1.0,-9999.0,-9999,80.66197204589844,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,0.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.00099468231201,-1.0,-1.0,-9999.0,-9999,110.62973022460938,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,63.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.14400291442871,-1.0,-1.0,-9999.0,-9999,184.2972412109375,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,32.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.28699684143066,-1.0,-1.0,-9999.0,-9999,128.8347625732422,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,13.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.43000507354736,-1.0,-1.0,-9999.0,-9999,430.8193359375,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,10.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.57500171661377,-1.0,-1.0,-9999.0,-9999,338.4161682128906,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,26.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.71799564361572,-1.0,-1.0,-9999.0,-9999,255.83441162109375,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,13.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.86100387573242,-1.0,-1.0,-9999.0,-9999,231.463134765625,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,6.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.00399780273438,-1.0,-1.0,-9999.0,-9999,52.72406768798828,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,12.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.14700603485107,-1.0,-1.0,-9999.0,-9999,1331.6712646484375,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,63.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.28999996185303,-1.0,-1.0,-9999.0,-9999,1266.5748291015625,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,21.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.43299388885498,-1.0,-1.0,-9999.0,-9999,133.16900634765625,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.57800483703613,-1.0,-1.0,-9999.0,-9999,541.0740966796875,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.7209987640381,-1.0,-1.0,-9999.0,-9999,122.98292541503906,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.86400699615479,-1.0,-1.0,-9999.0,-9999,115.06289672851562,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.00700092315674,-1.0,-1.0,-9999.0,-9999,108.24559020996094,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.1499948501587,-1.0,-1.0,-9999.0,-9999,1184.6944580078125,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.2930030822754,-1.0,-1.0,-9999.0,-9999,1014.30859375,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,59.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.43599700927734,-1.0,-1.0,-9999.0,-9999,845.0677490234375,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.58099365234375,-1.0,-1.0,-9999.0,-9999,483.7485046386719,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.72400188446045,-1.0,-1.0,-9999.0,-9999,114.78683471679688,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.8669958114624,-1.0,-1.0,-9999.0,-9999,957.863037109375,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,63.0,,b' ',,,b' ',,b' ',,b' ',b' '
