error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.07200622558594,-1.0,-1.0,-9999.0,-9999,39.87641525268555,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,0.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.13699436187744,-1.0,-1.0,-9999.0,-9999,78.72831726074219,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,11.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.28000259399414,-1.0,-1.0,-9999.0,-9999,70.55874633789062,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,0.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.42399787902832,-1.0,-1.0,-9999.0,-9999,102.79772186279297,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,29.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.5679931640625,-1.0,-1.0,-9999.0,-9999,76.44636535644531,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,34.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.7110013961792,-1.0,-1.0,-9999.0,-9999,41.91217803955078,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,10.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.85399532318115,-1.0,-1.0,-9999.0,-9999,132.95452880859375,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,15.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,126.99700355529785,-1.0,-1.0,-9999.0,-9999,87.94892883300781,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,19.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.1399974822998,-1.0,-1.0,-9999.0,-9999,66.44743347167969,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,18.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.2830057144165,-1.0,-1.0,-9999.0,-9999,105.32585144042969,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,18.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.42700099945068,-1.0,-1.0,-9999.0,-9999,88.47444152832031,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,0.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.57099628448486,-1.0,-1.0,-9999.0,-9999,115.6041259765625,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,34.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.71400451660156,-1.0,-1.0,-9999.0,-9999,137.055908203125,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.85699844360352,-1.0,-1.0,-9999.0,-9999,108.91165161132812,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,43.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.00000667572021,-1.0,-1.0,-9999.0,-9999,107.36824798583984,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,14.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.14300060272217,-1.0,-1.0,-9999.0,-9999,90.99594116210938,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,41.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
