error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,342.14301109313965,-1.0,-1.0,-9999.0,-9999,3975.927490234375,335.0,346.0,-9999.0,-9999.0,0,11,0,335.21,1804.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,342.2860050201416,-1.0,-1.0,-9999.0,-9999,2446.12841796875,335.0,346.0,-9999.0,-9999.0,11,11,0,336.21,685.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,342.42899894714355,-1.0,-1.0,-9999.0,-9999,3645.584716796875,335.0,346.0,-9999.0,-9999.0,22,11,0,337.21,42.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,342.5719928741455,-1.0,-1.0,-9999.0,-9999,1246.6053466796875,335.0,346.0,-9999.0,-9999.0,33,11,0,338.21,813.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,342.71498680114746,-1.0,-1.0,-9999.0,-9999,1326.3258056640625,335.0,346.0,-9999.0,-9999.0,44,11,0,339.21,24.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,342.8580093383789,-1.0,-1.0,-9999.0,-9999,1105.3802490234375,335.0,346.0,-9999.0,-9999.0,55,11,0,340.21,26.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,343.00100326538086,-1.0,-1.0,-9999.0,-9999,2075.1767578125,335.0,346.0,-9999.0,-9999.0,66,11,0,341.21,54.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.1470012664795,-1.0,-1.0,-9999.0,-9999,1488.40087890625,335.0,346.0,-9999.0,-9999.0,77,11,0,342.21,15.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.28999519348145,-1.0,-1.0,-9999.0,-9999,608.8914794921875,335.0,346.0,-9999.0,-9999.0,88,11,0,343.21,10.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.4329891204834,-1.0,-1.0,-9999.0,-9999,861.0960083007812,335.0,346.0,-9999.0,-9999.0,99,11,0,344.21,434.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.57601165771484,-1.0,-1.0,-9999.0,-9999,161.3769989013672,335.0,346.0,-9999.0,-9999.0,110,11,0,345.21,70.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.720006942749,-1.0,-1.0,-9999.0,-9999,1074.5775146484375,335.0,346.0,-9999.0,-9999.0,121,11,0,335.21,40.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,343.86199951171875,-1.0,-1.0,-9999.0,-9999,672.7097778320312,335.0,346.0,-9999.0,-9999.0,132,11,0,336.21,42.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.0049934387207,-1.0,-1.0,-9999.0,-9999,704.5142211914062,335.0,346.0,-9999.0,-9999.0,143,11,0,337.21,945.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.1499900817871,-1.0,-1.0,-9999.0,-9999,470.34576416015625,335.0,346.0,-9999.0,-9999.0,154,11,0,338.21,18.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.29301261901855,-1.0,-1.0,-9999.0,-9999,482.5779113769531,335.0,346.0,-9999.0,-9999.0,165,11,0,339.21,27.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.4360065460205,-1.0,-1.0,-9999.0,-9999,343.5455322265625,335.0,346.0,-9999.0,-9999.0,176,11,0,340.21,48.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.57900047302246,-1.0,-1.0,-9999.0,-9999,264.57647705078125,335.0,346.0,-9999.0,-9999.0,187,11,0,341.21,1019.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.7219944000244,-1.0,-1.0,-9999.0,-9999,495.50286865234375,335.0,346.0,-9999.0,-9999.0,198,11,0,342.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,344.86498832702637,-1.0,-1.0,-9999.0,-9999,872.4951171875,335.0,346.0,-9999.0,-9999.0,209,11,0,343.21,224.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.0080108642578,-1.0,-1.0,-9999.0,-9999,722.308349609375,335.0,346.0,-9999.0,-9999.0,220,11,0,344.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.1550102233887,-1.0,-1.0,-9999.0,-9999,632.0892333984375,335.0,346.0,-9999.0,-9999.0,231,11,0,345.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.2980041503906,-1.0,-1.0,-9999.0,-9999,446.2980041503906,335.0,346.0,-9999.0,-9999.0,242,11,0,335.21,1090.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.4409980773926,-1.0,-1.0,-9999.0,-9999,435.2252197265625,335.0,346.0,-9999.0,-9999.0,253,11,0,336.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,345.58399200439453,-1.0,-1.0,-9999.0,-9999,378.8770446777344,335.0,346.0,-9999.0,-9999.0,264,11,0,337.21,1379.0,,b' ',,,b' ',,b' ',,b' ',b' '
