error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,222.10400104522705,-1.0,-1.0,-9999.0,-9999,292.8105163574219,580.0,588.0,-9999.0,-9999.0,0,8,0,580.64,14.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,222.20799922943115,-1.0,-1.0,-9999.0,-9999,167.88668823242188,580.0,588.0,-9999.0,-9999.0,8,8,0,581.64,54.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,222.31199741363525,-1.0,-1.0,-9999.0,-9999,389.98809814453125,580.0,588.0,-9999.0,-9999.0,16,8,0,582.64,39.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,222.41599559783936,-1.0,-1.0,-9999.0,-9999,180.97866821289062,580.0,588.0,-9999.0,-9999.0,24,8,0,583.64,15.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,222.51999378204346,-1.0,-1.0,-9999.0,-9999,274.2181701660156,580.0,588.0,-9999.0,-9999.0,32,8,0,584.64,31.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,222.6240062713623,-1.0,-1.0,-9999.0,-9999,270.1534423828125,580.0,588.0,-9999.0,-9999.0,40,8,0,585.64,77.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,222.7280044555664,-1.0,-1.0,-9999.0,-9999,170.7501983642578,580.0,588.0,-9999.0,-9999.0,48,8,0,586.64,51.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,222.8320026397705,-1.0,-1.0,-9999.0,-9999,189.0991973876953,580.0,588.0,-9999.0,-9999.0,56,8,0,587.64,11.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,222.9360008239746,-1.0,-1.0,-9999.0,-9999,166.06434631347656,580.0,588.0,-9999.0,-9999.0,64,8,0,580.64,56.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.04400444030762,-1.0,-1.0,-9999.0,-9999,222.45474243164062,580.0,588.0,-9999.0,-9999.0,72,8,0,581.64,13.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.14800262451172,-1.0,-1.0,-9999.0,-9999,168.11337280273438,580.0,588.0,-9999.0,-9999.0,80,8,0,582.64,10.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.25200080871582,-1.0,-1.0,-9999.0,-9999,164.9642791748047,580.0,588.0,-9999.0,-9999.0,88,8,0,583.64,30.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.35599899291992,-1.0,-1.0,-9999.0,-9999,252.07337951660156,580.0,588.0,-9999.0,-9999.0,96,8,0,584.64,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.45999717712402,-1.0,-1.0,-9999.0,-9999,244.64566040039062,580.0,588.0,-9999.0,-9999.0,104,8,0,585.64,16.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.56399536132812,-1.0,-1.0,-9999.0,-9999,231.5242156982422,580.0,588.0,-9999.0,-9999.0,112,8,0,586.64,10.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.66799354553223,-1.0,-1.0,-9999.0,-9999,200.29327392578125,580.0,588.0,-9999.0,-9999.0,120,8,0,587.64,28.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.77200603485107,-1.0,-1.0,-9999.0,-9999,206.3647918701172,580.0,588.0,-9999.0,-9999.0,128,8,0,580.64,20.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,204.16464233398438,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,175.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,148.3031768798828,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08700466156006,-1.0,-1.0,-9999.0,-9999,126.14169311523438,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.1920042037964,-1.0,-1.0,-9999.0,-9999,183.90106201171875,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.29500102996826,-1.0,-1.0,-9999.0,-9999,211.54624938964844,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.4000005722046,-1.0,-1.0,-9999.0,-9999,206.9737091064453,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.50299739837646,-1.0,-1.0,-9999.0,-9999,173.0092315673828,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.60699558258057,-1.0,-1.0,-9999.0,-9999,178.79518127441406,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.71099376678467,-1.0,-1.0,-9999.0,-9999,205.52084350585938,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.81500625610352,-1.0,-1.0,-9999.0,-9999,103.09849548339844,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.91900444030762,-1.0,-1.0,-9999.0,-9999,135.13563537597656,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02300262451172,-1.0,-1.0,-9999.0,-9999,188.30136108398438,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.12900352478027,-1.0,-1.0,-9999.0,-9999,175.26829528808594,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23300170898438,-1.0,-1.0,-9999.0,-9999,166.86216735839844,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.33699989318848,-1.0,-1.0,-9999.0,-9999,252.60231018066406,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,29.0,,,,,,,,,,
