error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,234.14299964904785,-1.0,-1.0,-9999.0,-9999,314.3370056152344,351.0,362.0,-9999.0,-9999.0,0,11,0,351.21,16.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,234.2859935760498,-1.0,-1.0,-9999.0,-9999,367.07025146484375,351.0,362.0,-9999.0,-9999.0,11,11,0,352.21,10.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,234.4290018081665,-1.0,-1.0,-9999.0,-9999,639.27734375,351.0,362.0,-9999.0,-9999.0,22,11,0,353.21,34.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,234.57199573516846,-1.0,-1.0,-9999.0,-9999,286.831787109375,351.0,362.0,-9999.0,-9999.0,33,11,0,354.21,32.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,234.71500396728516,-1.0,-1.0,-9999.0,-9999,368.5645446777344,351.0,362.0,-9999.0,-9999.0,44,11,0,355.21,20.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,234.8579978942871,-1.0,-1.0,-9999.0,-9999,422.06744384765625,351.0,362.0,-9999.0,-9999.0,55,11,0,356.21,30.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,235.0010061264038,-1.0,-1.0,-9999.0,-9999,292.7015075683594,351.0,362.0,-9999.0,-9999.0,66,11,0,357.21,28.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.14800548553467,-1.0,-1.0,-9999.0,-9999,199.10186767578125,351.0,362.0,-9999.0,-9999.0,77,11,0,358.21,14.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.29099941253662,-1.0,-1.0,-9999.0,-9999,188.4228057861328,351.0,362.0,-9999.0,-9999.0,88,11,0,359.21,44.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.43399333953857,-1.0,-1.0,-9999.0,-9999,158.70529174804688,351.0,362.0,-9999.0,-9999.0,99,11,0,360.21,58.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.57700157165527,-1.0,-1.0,-9999.0,-9999,179.61492919921875,351.0,362.0,-9999.0,-9999.0,110,11,0,361.21,28.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.71999549865723,-1.0,-1.0,-9999.0,-9999,281.90496826171875,351.0,362.0,-9999.0,-9999.0,121,11,0,351.21,53.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.86300373077393,-1.0,-1.0,-9999.0,-9999,274.29608154296875,351.0,362.0,-9999.0,-9999.0,132,11,0,352.21,41.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.00599765777588,-1.0,-1.0,-9999.0,-9999,309.6842346191406,351.0,362.0,-9999.0,-9999.0,143,11,0,353.21,15.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.15299701690674,-1.0,-1.0,-9999.0,-9999,275.2423095703125,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,24.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.29600524902344,-1.0,-1.0,-9999.0,-9999,339.7574462890625,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,22.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.4389991760254,-1.0,-1.0,-9999.0,-9999,290.7732238769531,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,21.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58199310302734,-1.0,-1.0,-9999.0,-9999,384.39532470703125,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72500133514404,-1.0,-1.0,-9999.0,-9999,280.3403015136719,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.867995262146,-1.0,-1.0,-9999.0,-9999,244.63897705078125,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,61.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.0110034942627,-1.0,-1.0,-9999.0,-9999,234.25515747070312,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15700149536133,-1.0,-1.0,-9999.0,-9999,214.3912811279297,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29999542236328,-1.0,-1.0,-9999.0,-9999,286.831787109375,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.4440050125122,-1.0,-1.0,-9999.0,-9999,301.9645690917969,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58599758148193,-1.0,-1.0,-9999.0,-9999,271.89141845703125,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.72900581359863,-1.0,-1.0,-9999.0,-9999,241.017333984375,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.8719997406006,-1.0,-1.0,-9999.0,-9999,269.17352294921875,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01599502563477,-1.0,-1.0,-9999.0,-9999,269.8423767089844,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,195.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.1619930267334,-1.0,-1.0,-9999.0,-9999,1032.043701171875,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.3050012588501,-1.0,-1.0,-9999.0,-9999,1176.4932861328125,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,166.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44799518585205,-1.0,-1.0,-9999.0,-9999,178.09939575195312,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59100341796875,-1.0,-1.0,-9999.0,-9999,247.80870056152344,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,28.0,,,,,,,,,,
