error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,306.1039924621582,-1.0,-1.0,-9999.0,-9999,208.08726501464844,486.0,494.0,-9999.0,-9999.0,0,8,0,486.21,18.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,306.2079906463623,-1.0,-1.0,-9999.0,-9999,133.65664672851562,486.0,494.0,-9999.0,-9999.0,8,8,0,487.21,12.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,306.3119888305664,-1.0,-1.0,-9999.0,-9999,187.69485473632812,486.0,494.0,-9999.0,-9999.0,16,8,0,488.21,8.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,306.4159870147705,-1.0,-1.0,-9999.0,-9999,128.43621826171875,486.0,494.0,-9999.0,-9999.0,24,8,0,489.21,11.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,306.5200138092041,-1.0,-1.0,-9999.0,-9999,114.19091033935547,486.0,494.0,-9999.0,-9999.0,32,8,0,490.21,29.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,306.6240119934082,-1.0,-1.0,-9999.0,-9999,96.88835144042969,486.0,494.0,-9999.0,-9999.0,40,8,0,491.21,16.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,306.7280101776123,-1.0,-1.0,-9999.0,-9999,72.381591796875,486.0,494.0,-9999.0,-9999.0,48,8,0,492.21,87.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,306.8320083618164,-1.0,-1.0,-9999.0,-9999,112.43877410888672,486.0,494.0,-9999.0,-9999.0,56,8,0,493.21,27.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,306.9360065460205,-1.0,-1.0,-9999.0,-9999,93.78218841552734,486.0,494.0,-9999.0,-9999.0,64,8,0,486.21,26.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.0430088043213,-1.0,-1.0,-9999.0,-9999,105.99480438232422,486.0,494.0,-9999.0,-9999.0,72,8,0,487.21,0.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.1470069885254,-1.0,-1.0,-9999.0,-9999,116.19100189208984,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,6.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2510051727295,-1.0,-1.0,-9999.0,-9999,102.97834777832031,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,44.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3550033569336,-1.0,-1.0,-9999.0,-9999,114.19090270996094,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4590015411377,-1.0,-1.0,-9999.0,-9999,141.7548828125,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,27.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.5629997253418,-1.0,-1.0,-9999.0,-9999,94.29444885253906,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,7.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6669979095459,-1.0,-1.0,-9999.0,-9999,99.88034057617188,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,19.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.77099609375,-1.0,-1.0,-9999.0,-9999,92.80661010742188,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,30.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8749942779541,-1.0,-1.0,-9999.0,-9999,130.02191162109375,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.9789924621582,-1.0,-1.0,-9999.0,-9999,172.80682373046875,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,172.3597869873047,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,164.6922607421875,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,95.36788940429688,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,82.81761169433594,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,118.33787536621094,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,109.1498794555664,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,56.103553771972656,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,119.33792877197266,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
