error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,223.56399536132812,-1.0,-1.0,-9999.0,-9999,173.42759704589844,580.0,588.0,-9999.0,-9999.0,112,8,0,586.64,48.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.66799354553223,-1.0,-1.0,-9999.0,-9999,201.69778442382812,580.0,588.0,-9999.0,-9999.0,120,8,0,587.64,31.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.77200603485107,-1.0,-1.0,-9999.0,-9999,210.33534240722656,580.0,588.0,-9999.0,-9999.0,128,8,0,580.64,24.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,242.92433166503906,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,186.5255126953125,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08800601959229,-1.0,-1.0,-9999.0,-9999,158.9344482421875,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.1920042037964,-1.0,-1.0,-9999.0,-9999,169.03805541992188,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.2960023880005,-1.0,-1.0,-9999.0,-9999,227.18592834472656,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.4000005722046,-1.0,-1.0,-9999.0,-9999,195.0215606689453,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.5039987564087,-1.0,-1.0,-9999.0,-9999,154.97793579101562,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.6079969406128,-1.0,-1.0,-9999.0,-9999,177.37567138671875,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.7119951248169,-1.0,-1.0,-9999.0,-9999,115.6419906616211,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.815993309021,-1.0,-1.0,-9999.0,-9999,159.2882843017578,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.92000579833984,-1.0,-1.0,-9999.0,-9999,211.2891082763672,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02400398254395,-1.0,-1.0,-9999.0,-9999,199.49032592773438,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.13100624084473,-1.0,-1.0,-9999.0,-9999,233.17459106445312,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23600578308105,-1.0,-1.0,-9999.0,-9999,105.16767883300781,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.33900260925293,-1.0,-1.0,-9999.0,-9999,242.85354614257812,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,58.0,,,,,,,,,,
