error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.07499599456787,-1.0,-1.0,-9999.0,-9999,82.31060791015625,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,10.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.13999843597412,-1.0,-1.0,-9999.0,-9999,111.14263153076172,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,15.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.28300666809082,-1.0,-1.0,-9999.0,-9999,1069.0908203125,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,50.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.42600059509277,-1.0,-1.0,-9999.0,-9999,39.13541793823242,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,6.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.5719985961914,-1.0,-1.0,-9999.0,-9999,51.4732666015625,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,36.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.7150068283081,-1.0,-1.0,-9999.0,-9999,48.38515853881836,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,15.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.85800075531006,-1.0,-1.0,-9999.0,-9999,67.9237289428711,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,10.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.00199604034424,-1.0,-1.0,-9999.0,-9999,70.00189208984375,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,49.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.14500427246094,-1.0,-1.0,-9999.0,-9999,89.05734252929688,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,1025.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.28799819946289,-1.0,-1.0,-9999.0,-9999,78.92266845703125,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,5.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.43100643157959,-1.0,-1.0,-9999.0,-9999,81.28609466552734,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,13.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.57500171661377,-1.0,-1.0,-9999.0,-9999,132.6865234375,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,26.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.71799564361572,-1.0,-1.0,-9999.0,-9999,122.90995788574219,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.86100387573242,-1.0,-1.0,-9999.0,-9999,83.84738159179688,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,10.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.0049991607666,-1.0,-1.0,-9999.0,-9999,74.08537292480469,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,8.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.14799308776855,-1.0,-1.0,-9999.0,-9999,139.8581085205078,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,21.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.29100131988525,-1.0,-1.0,-9999.0,-9999,114.20159912109375,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,26.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.4339952468872,-1.0,-1.0,-9999.0,-9999,76.16353607177734,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.57800483703613,-1.0,-1.0,-9999.0,-9999,85.92552947998047,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.7209987640381,-1.0,-1.0,-9999.0,-9999,75.08074951171875,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.86400699615479,-1.0,-1.0,-9999.0,-9999,93.63851165771484,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.00800228118896,-1.0,-1.0,-9999.0,-9999,63.781982421875,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.15099620819092,-1.0,-1.0,-9999.0,-9999,42.16524887084961,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.29400444030762,-1.0,-1.0,-9999.0,-9999,45.751041412353516,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.43699836730957,-1.0,-1.0,-9999.0,-9999,99.75645446777344,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.58099365234375,-1.0,-1.0,-9999.0,-9999,99.3170394897461,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,3.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.72400188446045,-1.0,-1.0,-9999.0,-9999,71.53866577148438,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.8669958114624,-1.0,-1.0,-9999.0,-9999,54.53223419189453,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
