error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,31.720000505447388,-1.0,-1.0,-9999.0,-9999,177.8611602783203,303.0,309.0,-9999.0,-9999.0,126,6,0,306.11,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.797999143600464,-1.0,-1.0,-9999.0,-9999,162.7418670654297,303.0,309.0,-9999.0,-9999.0,132,6,0,307.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.876001358032227,-1.0,-1.0,-9999.0,-9999,116.87173461914062,303.0,309.0,-9999.0,-9999.0,138,6,0,308.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.953999996185303,-1.0,-1.0,-9999.0,-9999,143.81060791015625,303.0,309.0,-9999.0,-9999.0,144,6,0,303.11,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.03199863433838,-1.0,-1.0,-9999.0,-9999,83.77031707763672,303.0,309.0,-9999.0,-9999.0,150,6,0,304.11,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.113001346588135,-1.0,-1.0,-9999.0,-9999,127.34303283691406,303.0,309.0,-9999.0,-9999.0,156,6,0,305.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.19099998474121,-1.0,-1.0,-9999.0,-9999,121.99430084228516,303.0,309.0,-9999.0,-9999.0,162,6,0,306.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.26899862289429,-1.0,-1.0,-9999.0,-9999,89.84201049804688,303.0,309.0,-9999.0,-9999.0,168,6,0,307.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.34700083732605,-1.0,-1.0,-9999.0,-9999,95.92915344238281,303.0,309.0,-9999.0,-9999.0,174,6,0,308.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.424999475479126,-1.0,-1.0,-9999.0,-9999,109.68468475341797,303.0,309.0,-9999.0,-9999.0,180,6,0,303.11,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.50300168991089,-1.0,-1.0,-9999.0,-9999,116.13330841064453,303.0,309.0,-9999.0,-9999.0,186,6,0,304.11,30.0,,,,,,,,,,
