error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.0910005569458,-1.0,-1.0,-9999.0,-9999,1308.011474609375,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,24.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.1949987411499,-1.0,-1.0,-9999.0,-9999,102.1605224609375,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,1230.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.36399936676025,-1.0,-1.0,-9999.0,-9999,161.4732208251953,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,13.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.53500270843506,-1.0,-1.0,-9999.0,-9999,136.88491821289062,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,11.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.7040033340454,-1.0,-1.0,-9999.0,-9999,654.2090454101562,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,30.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.87300395965576,-1.0,-1.0,-9999.0,-9999,402.2517395019531,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,24.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.0420045852661,-1.0,-1.0,-9999.0,-9999,92.99441528320312,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,8.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.21100521087646,-1.0,-1.0,-9999.0,-9999,65.89026641845703,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,35.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.38000583648682,-1.0,-1.0,-9999.0,-9999,82.76746368408203,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,23.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.55299758911133,-1.0,-1.0,-9999.0,-9999,99.5992431640625,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,12.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.72199821472168,-1.0,-1.0,-9999.0,-9999,93.45216369628906,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,44.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.89099884033203,-1.0,-1.0,-9999.0,-9999,87.8627700805664,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,47.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.05999946594238,-1.0,-1.0,-9999.0,-9999,101.6573486328125,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,19.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.22900009155273,-1.0,-1.0,-9999.0,-9999,70.22173309326172,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,23.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.3980007171631,-1.0,-1.0,-9999.0,-9999,110.33845520019531,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,28.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.57100677490234,-1.0,-1.0,-9999.0,-9999,110.35661315917969,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,5.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.73999309539795,-1.0,-1.0,-9999.0,-9999,104.23678588867188,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,34.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.9089937210083,-1.0,-1.0,-9999.0,-9999,94.01892852783203,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.07799434661865,-1.0,-1.0,-9999.0,-9999,62.33172607421875,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.246994972229,-1.0,-1.0,-9999.0,-9999,106.25856018066406,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.41599559783936,-1.0,-1.0,-9999.0,-9999,129.7860107421875,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.5890016555786,-1.0,-1.0,-9999.0,-9999,92.99441528320312,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,535.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.75800228118896,-1.0,-1.0,-9999.0,-9999,81.7429428100586,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.92700290679932,-1.0,-1.0,-9999.0,-9999,106.7617416381836,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.09600353240967,-1.0,-1.0,-9999.0,-9999,151.76759338378906,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.26500415802002,-1.0,-1.0,-9999.0,-9999,129.7723846435547,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
