error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,306.1039924621582,-1.0,-1.0,-9999.0,-9999,319.70147705078125,486.0,494.0,-9999.0,-9999.0,0,8,0,486.21,27.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,306.2079906463623,-1.0,-1.0,-9999.0,-9999,269.1154479980469,486.0,494.0,-9999.0,-9999.0,8,8,0,487.21,62.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,306.3119888305664,-1.0,-1.0,-9999.0,-9999,454.68255615234375,486.0,494.0,-9999.0,-9999.0,16,8,0,488.21,63.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,306.4159870147705,-1.0,-1.0,-9999.0,-9999,222.2424774169922,486.0,494.0,-9999.0,-9999.0,24,8,0,489.21,42.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,306.5200138092041,-1.0,-1.0,-9999.0,-9999,233.6838836669922,486.0,494.0,-9999.0,-9999.0,32,8,0,490.21,21.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,306.6240119934082,-1.0,-1.0,-9999.0,-9999,209.03038024902344,486.0,494.0,-9999.0,-9999.0,40,8,0,491.21,32.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,306.7280101776123,-1.0,-1.0,-9999.0,-9999,204.0144500732422,486.0,494.0,-9999.0,-9999.0,48,8,0,492.21,49.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,306.8320083618164,-1.0,-1.0,-9999.0,-9999,186.02027893066406,486.0,494.0,-9999.0,-9999.0,56,8,0,493.21,25.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,306.9360065460205,-1.0,-1.0,-9999.0,-9999,216.7349395751953,486.0,494.0,-9999.0,-9999.0,64,8,0,486.21,16.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.0440101623535,-1.0,-1.0,-9999.0,-9999,163.3299560546875,486.0,494.0,-9999.0,-9999.0,72,8,0,487.21,53.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.1480083465576,-1.0,-1.0,-9999.0,-9999,234.21681213378906,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,16.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2520065307617,-1.0,-1.0,-9999.0,-9999,199.4041290283203,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,31.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3560047149658,-1.0,-1.0,-9999.0,-9999,139.06143188476562,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,34.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4600028991699,-1.0,-1.0,-9999.0,-9999,225.52920532226562,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,44.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.564001083374,-1.0,-1.0,-9999.0,-9999,1007.8954467773438,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,53.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6679992675781,-1.0,-1.0,-9999.0,-9999,936.15576171875,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,24.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.7719974517822,-1.0,-1.0,-9999.0,-9999,208.26048278808594,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,53.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8759956359863,-1.0,-1.0,-9999.0,-9999,228.58203125,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.97999382019043,-1.0,-1.0,-9999.0,-9999,198.89186096191406,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.08799743652344,-1.0,-1.0,-9999.0,-9999,166.04229736328125,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,92.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.19199562072754,-1.0,-1.0,-9999.0,-9999,205.65777587890625,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.29599380493164,-1.0,-1.0,-9999.0,-9999,148.04815673828125,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.39999198913574,-1.0,-1.0,-9999.0,-9999,196.47857666015625,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.50399017333984,-1.0,-1.0,-9999.0,-9999,170.07516479492188,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,191.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.60798835754395,-1.0,-1.0,-9999.0,-9999,253.53457641601562,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.71198654174805,-1.0,-1.0,-9999.0,-9999,224.50466918945312,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.81601333618164,-1.0,-1.0,-9999.0,-9999,221.55844116210938,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.92001152038574,-1.0,-1.0,-9999.0,-9999,145.48687744140625,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.02400970458984,-1.0,-1.0,-9999.0,-9999,196.45787048339844,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1310119628906,-1.0,-1.0,-9999.0,-9999,482.0628967285156,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.23601150512695,-1.0,-1.0,-9999.0,-9999,384.2012939453125,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3390083312988,-1.0,-1.0,-9999.0,-9999,236.798828125,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,49.0,,,,,,,,,,
