error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,30.077998638153076,-1.0,-1.0,-9999.0,-9999,103.32760620117188,303.0,309.0,-9999.0,-9999.0,0,6,0,303.11,32.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,30.15600085258484,-1.0,-1.0,-9999.0,-9999,99.21896362304688,303.0,309.0,-9999.0,-9999.0,6,6,0,304.11,0.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,30.233999490737915,-1.0,-1.0,-9999.0,-9999,174.94822692871094,303.0,309.0,-9999.0,-9999.0,12,6,0,305.11,11.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,30.312001705169678,-1.0,-1.0,-9999.0,-9999,160.12454223632812,303.0,309.0,-9999.0,-9999.0,18,6,0,306.11,38.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,30.390000343322754,-1.0,-1.0,-9999.0,-9999,55.228431701660156,303.0,309.0,-9999.0,-9999.0,24,6,0,307.11,11.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,30.46799898147583,-1.0,-1.0,-9999.0,-9999,92.03680419921875,303.0,309.0,-9999.0,-9999.0,30,6,0,308.11,11.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,30.546001195907593,-1.0,-1.0,-9999.0,-9999,108.92538452148438,303.0,309.0,-9999.0,-9999.0,36,6,0,303.11,14.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.62399983406067,-1.0,-1.0,-9999.0,-9999,91.04402923583984,303.0,309.0,-9999.0,-9999.0,42,6,0,304.11,10.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.701998472213745,-1.0,-1.0,-9999.0,-9999,86.93539428710938,303.0,309.0,-9999.0,-9999.0,48,6,0,305.11,32.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.780000686645508,-1.0,-1.0,-9999.0,-9999,92.06854248046875,303.0,309.0,-9999.0,-9999.0,54,6,0,306.11,9.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.857999324798584,-1.0,-1.0,-9999.0,-9999,73.64319610595703,303.0,309.0,-9999.0,-9999.0,60,6,0,307.11,0.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,30.936001539230347,-1.0,-1.0,-9999.0,-9999,91.01229095458984,303.0,309.0,-9999.0,-9999.0,66,6,0,308.11,34.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.014000177383423,-1.0,-1.0,-9999.0,-9999,125.29112243652344,303.0,309.0,-9999.0,-9999.0,72,6,0,303.11,7.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.09600067138672,-1.0,-1.0,-9999.0,-9999,111.50253295898438,303.0,309.0,-9999.0,-9999.0,78,6,0,304.11,42.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.173999309539795,-1.0,-1.0,-9999.0,-9999,100.76103210449219,303.0,309.0,-9999.0,-9999.0,84,6,0,305.11,47.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.252001523971558,-1.0,-1.0,-9999.0,-9999,124.80003356933594,303.0,309.0,-9999.0,-9999.0,90,6,0,306.11,30.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.330000162124634,-1.0,-1.0,-9999.0,-9999,168.294189453125,303.0,309.0,-9999.0,-9999.0,96,6,0,307.11,34.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.40799880027771,-1.0,-1.0,-9999.0,-9999,118.66352844238281,303.0,309.0,-9999.0,-9999.0,102,6,0,308.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.486001014709473,-1.0,-1.0,-9999.0,-9999,92.0791244506836,303.0,309.0,-9999.0,-9999.0,108,6,0,303.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.56399965286255,-1.0,-1.0,-9999.0,-9999,64.45433044433594,303.0,309.0,-9999.0,-9999.0,114,6,0,304.11,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.641998291015625,-1.0,-1.0,-9999.0,-9999,43.96937942504883,303.0,309.0,-9999.0,-9999.0,120,6,0,305.11,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.720000505447388,-1.0,-1.0,-9999.0,-9999,56.25823211669922,303.0,309.0,-9999.0,-9999.0,126,6,0,306.11,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.797999143600464,-1.0,-1.0,-9999.0,-9999,107.4150619506836,303.0,309.0,-9999.0,-9999.0,132,6,0,307.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.876001358032227,-1.0,-1.0,-9999.0,-9999,113.02872467041016,303.0,309.0,-9999.0,-9999.0,138,6,0,308.11,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,31.953999996185303,-1.0,-1.0,-9999.0,-9999,112.50588989257812,303.0,309.0,-9999.0,-9999.0,144,6,0,303.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.03199863433838,-1.0,-1.0,-9999.0,-9999,134.5011444091797,303.0,309.0,-9999.0,-9999.0,150,6,0,304.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.113001346588135,-1.0,-1.0,-9999.0,-9999,110.96382141113281,303.0,309.0,-9999.0,-9999.0,156,6,0,305.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.19099998474121,-1.0,-1.0,-9999.0,-9999,146.2724609375,303.0,309.0,-9999.0,-9999.0,162,6,0,306.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.26899862289429,-1.0,-1.0,-9999.0,-9999,168.2730255126953,303.0,309.0,-9999.0,-9999.0,168,6,0,307.11,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.34700083732605,-1.0,-1.0,-9999.0,-9999,125.30170440673828,303.0,309.0,-9999.0,-9999.0,174,6,0,308.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.424999475479126,-1.0,-1.0,-9999.0,-9999,103.5731430053711,303.0,309.0,-9999.0,-9999.0,180,6,0,303.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,32.50300168991089,-1.0,-1.0,-9999.0,-9999,109.4640884399414,303.0,309.0,-9999.0,-9999.0,186,6,0,304.11,17.0,,,,,,,,,,
