error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.10900211334229,-1.0,-1.0,-9999.0,-9999,145.86349487304688,344.0,352.0,-9999.0,-9999.0,0,8,0,344.21,15.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.2130002975464,-1.0,-1.0,-9999.0,-9999,138.69190979003906,344.0,352.0,-9999.0,-9999.0,8,8,0,345.21,7.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.3169984817505,-1.0,-1.0,-9999.0,-9999,311.1927185058594,344.0,352.0,-9999.0,-9999.0,16,8,0,346.21,5.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.4209966659546,-1.0,-1.0,-9999.0,-9999,118.33575439453125,344.0,352.0,-9999.0,-9999.0,24,8,0,347.21,9.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.5290002822876,-1.0,-1.0,-9999.0,-9999,148.91067504882812,344.0,352.0,-9999.0,-9999.0,32,8,0,348.21,10.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,138.6329984664917,-1.0,-1.0,-9999.0,-9999,200.38038635253906,344.0,352.0,-9999.0,-9999.0,40,8,0,349.21,32.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.7369966506958,-1.0,-1.0,-9999.0,-9999,142.03475952148438,344.0,352.0,-9999.0,-9999.0,48,8,0,350.21,43.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.8409948348999,-1.0,-1.0,-9999.0,-9999,137.39694213867188,344.0,352.0,-9999.0,-9999.0,56,8,0,351.21,26.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.94599437713623,-1.0,-1.0,-9999.0,-9999,164.76312255859375,344.0,352.0,-9999.0,-9999.0,64,8,0,344.21,10.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.04900550842285,-1.0,-1.0,-9999.0,-9999,190.97068786621094,344.0,352.0,-9999.0,-9999.0,72,8,0,345.21,11.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.15300369262695,-1.0,-1.0,-9999.0,-9999,197.91250610351562,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.25700187683105,-1.0,-1.0,-9999.0,-9999,118.25437927246094,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,15.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.36200141906738,-1.0,-1.0,-9999.0,-9999,173.47259521484375,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,27.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.46800231933594,-1.0,-1.0,-9999.0,-9999,133.5693359375,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,17.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.57200050354004,-1.0,-1.0,-9999.0,-9999,163.8738250732422,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,26.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.67599868774414,-1.0,-1.0,-9999.0,-9999,133.16481018066406,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,29.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.77999687194824,-1.0,-1.0,-9999.0,-9999,107.79381561279297,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,49.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.88399505615234,-1.0,-1.0,-9999.0,-9999,84.8763656616211,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.98799324035645,-1.0,-1.0,-9999.0,-9999,136.0492706298828,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.0920057296753,-1.0,-1.0,-9999.0,-9999,178.9183349609375,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.1960039138794,-1.0,-1.0,-9999.0,-9999,215.28968811035156,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.3000020980835,-1.0,-1.0,-9999.0,-9999,173.28353881835938,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.4040002822876,-1.0,-1.0,-9999.0,-9999,104.97640991210938,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,79.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.50899982452393,-1.0,-1.0,-9999.0,-9999,153.8441619873047,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.61299800872803,-1.0,-1.0,-9999.0,-9999,107.11882019042969,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.71699619293213,-1.0,-1.0,-9999.0,-9999,153.62869262695312,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.82099437713623,-1.0,-1.0,-9999.0,-9999,188.00486755371094,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.92500686645508,-1.0,-1.0,-9999.0,-9999,123.75511932373047,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.02900505065918,-1.0,-1.0,-9999.0,-9999,170.42543029785156,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.13300323486328,-1.0,-1.0,-9999.0,-9999,139.93186950683594,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.23700141906738,-1.0,-1.0,-9999.0,-9999,92.15567779541016,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.34099960327148,-1.0,-1.0,-9999.0,-9999,96.57689666748047,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,26.0,,,,,,,,,,
