error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.13099479675293,-1.0,-1.0,-9999.0,-9999,214.7057647705078,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,47.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.26099967956543,-1.0,-1.0,-9999.0,-9999,290.8984680175781,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,14.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.46899604797363,-1.0,-1.0,-9999.0,-9999,1039.1129150390625,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,0.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.67699241638184,-1.0,-1.0,-9999.0,-9999,977.2488403320312,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,18.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.88498878479004,-1.0,-1.0,-9999.0,-9999,1198.2813720703125,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,0.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.09301376342773,-1.0,-1.0,-9999.0,-9999,2592.82958984375,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,96.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.3040142059326,-1.0,-1.0,-9999.0,-9999,3845.25244140625,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,12.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.51301193237305,-1.0,-1.0,-9999.0,-9999,2838.625,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,27.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.72100830078125,-1.0,-1.0,-9999.0,-9999,2095.546630859375,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,10.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.92900466918945,-1.0,-1.0,-9999.0,-9999,4375.30322265625,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,51.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.13700103759766,-1.0,-1.0,-9999.0,-9999,4665.92822265625,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,46.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3459987640381,-1.0,-1.0,-9999.0,-9999,5580.32763671875,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,57.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5539951324463,-1.0,-1.0,-9999.0,-9999,1562.8448486328125,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,26.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7619915008545,-1.0,-1.0,-9999.0,-9999,3418.073974609375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,13.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9709892272949,-1.0,-1.0,-9999.0,-9999,1216.853515625,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,22.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1819896697998,-1.0,-1.0,-9999.0,-9999,1911.5457763671875,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,66.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.389986038208,-1.0,-1.0,-9999.0,-9999,652.0839233398438,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,7.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.5980110168457,-1.0,-1.0,-9999.0,-9999,970.8541259765625,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,377.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.8060073852539,-1.0,-1.0,-9999.0,-9999,159.51321411132812,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.0140037536621,-1.0,-1.0,-9999.0,-9999,172.27590942382812,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,453.0,,b' ',,,b' ',,b' ',,b' ',b' '
