error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,270.1070022583008,-1.0,-1.0,-9999.0,-9999,518.1815795898438,319.0,326.0,-9999.0,-9999.0,0,7,0,319.21,74.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,270.2630138397217,-1.0,-1.0,-9999.0,-9999,374.4808349609375,319.0,326.0,-9999.0,-9999.0,7,7,0,320.21,254.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,270.4490089416504,-1.0,-1.0,-9999.0,-9999,187.71905517578125,319.0,326.0,-9999.0,-9999.0,14,7,0,321.21,31.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,270.6309986114502,-1.0,-1.0,-9999.0,-9999,309.4836730957031,319.0,326.0,-9999.0,-9999.0,21,7,0,322.21,72.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,270.81298828125,-1.0,-1.0,-9999.0,-9999,389.49652099609375,319.0,326.0,-9999.0,-9999.0,28,7,0,323.21,15.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,270.9950065612793,-1.0,-1.0,-9999.0,-9999,366.27685546875,319.0,326.0,-9999.0,-9999.0,35,7,0,324.21,10.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,271.1769962310791,-1.0,-1.0,-9999.0,-9999,302.8243408203125,319.0,326.0,-9999.0,-9999.0,42,7,0,325.21,61.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.3629913330078,-1.0,-1.0,-9999.0,-9999,284.55126953125,319.0,326.0,-9999.0,-9999.0,49,7,0,319.21,50.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.5450096130371,-1.0,-1.0,-9999.0,-9999,263.71685791015625,319.0,326.0,-9999.0,-9999.0,56,7,0,320.21,37.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.7269992828369,-1.0,-1.0,-9999.0,-9999,311.9104919433594,319.0,326.0,-9999.0,-9999.0,63,7,0,321.21,63.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.9089889526367,-1.0,-1.0,-9999.0,-9999,239.19581604003906,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,40.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
