error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.09000492095947,-1.0,-1.0,-9999.0,-9999,767.95166015625,316.0,323.0,-9999.0,-9999.0,0,7,0,316.21,54.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,123.18099975585938,-1.0,-1.0,-9999.0,-9999,1938.677734375,316.0,323.0,-9999.0,-9999.0,7,7,0,317.21,46.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.27199459075928,-1.0,-1.0,-9999.0,-9999,383.02642822265625,316.0,323.0,-9999.0,-9999.0,14,7,0,318.21,39.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,123.36300373077393,-1.0,-1.0,-9999.0,-9999,129.1166229248047,316.0,323.0,-9999.0,-9999.0,21,7,0,319.21,608.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,123.45399856567383,-1.0,-1.0,-9999.0,-9999,334.4607238769531,316.0,323.0,-9999.0,-9999.0,28,7,0,320.21,10.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,123.54499340057373,-1.0,-1.0,-9999.0,-9999,208.67605590820312,316.0,323.0,-9999.0,-9999.0,35,7,0,321.21,5.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.63600254058838,-1.0,-1.0,-9999.0,-9999,198.55313110351562,316.0,323.0,-9999.0,-9999.0,42,7,0,322.21,5.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.72699737548828,-1.0,-1.0,-9999.0,-9999,137.8860626220703,316.0,323.0,-9999.0,-9999.0,49,7,0,316.21,19.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.81800651550293,-1.0,-1.0,-9999.0,-9999,71.79098510742188,316.0,323.0,-9999.0,-9999.0,56,7,0,317.21,12.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.90900135040283,-1.0,-1.0,-9999.0,-9999,80.80479431152344,316.0,323.0,-9999.0,-9999.0,63,7,0,318.21,378.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,135.89813232421875,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,1013.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,152.47360229492188,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,438.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,137.5570831298828,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,28.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,108.38200378417969,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,51.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,175.37942504882812,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,28.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,192.87599182128906,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,14.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,146.204345703125,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,22.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,130.14112854003906,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,295.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,133.84910583496094,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
