error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,235.57700157165527,-1.0,-1.0,-9999.0,-9999,285.5523986816406,351.0,362.0,-9999.0,-9999.0,110,11,0,361.21,28.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.71999549865723,-1.0,-1.0,-9999.0,-9999,245.08511352539062,351.0,362.0,-9999.0,-9999.0,121,11,0,351.21,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.86300373077393,-1.0,-1.0,-9999.0,-9999,245.22457885742188,351.0,362.0,-9999.0,-9999.0,132,11,0,352.21,24.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.00599765777588,-1.0,-1.0,-9999.0,-9999,261.5702819824219,351.0,362.0,-9999.0,-9999.0,143,11,0,353.21,5.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.1519956588745,-1.0,-1.0,-9999.0,-9999,239.9160614013672,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,5.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.2950038909912,-1.0,-1.0,-9999.0,-9999,197.72610473632812,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.43799781799316,-1.0,-1.0,-9999.0,-9999,145.98919677734375,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,42.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58100605010986,-1.0,-1.0,-9999.0,-9999,174.06936645507812,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72399997711182,-1.0,-1.0,-9999.0,-9999,204.4319305419922,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.86699390411377,-1.0,-1.0,-9999.0,-9999,284.90167236328125,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.01000213623047,-1.0,-1.0,-9999.0,-9999,244.20103454589844,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15700149536133,-1.0,-1.0,-9999.0,-9999,181.35714721679688,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29999542236328,-1.0,-1.0,-9999.0,-9999,272.1407775878906,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.44300365447998,-1.0,-1.0,-9999.0,-9999,227.8553009033203,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58599758148193,-1.0,-1.0,-9999.0,-9999,207.7843475341797,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,80.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.72900581359863,-1.0,-1.0,-9999.0,-9999,1140.319091796875,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.8719997406006,-1.0,-1.0,-9999.0,-9999,972.1614990234375,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01499366760254,-1.0,-1.0,-9999.0,-9999,1105.9068603515625,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.16100597381592,-1.0,-1.0,-9999.0,-9999,321.3164367675781,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.30399990081787,-1.0,-1.0,-9999.0,-9999,337.6621398925781,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44799518585205,-1.0,-1.0,-9999.0,-9999,1091.0970458984375,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59100341796875,-1.0,-1.0,-9999.0,-9999,716.82373046875,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,19.0,,,,,,,,,,
