error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.0779972076416,-1.0,-1.0,-9999.0,-9999,2444.3671875,302.0,308.0,-9999.0,-9999.0,0,6,0,302.13,17.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,114.15600299835205,-1.0,-1.0,-9999.0,-9999,1009.7787475585938,302.0,308.0,-9999.0,-9999.0,6,6,0,303.13,25.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,114.23400163650513,-1.0,-1.0,-9999.0,-9999,4874.2900390625,302.0,308.0,-9999.0,-9999.0,12,6,0,304.13,61.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,114.3120002746582,-1.0,-1.0,-9999.0,-9999,1559.565185546875,302.0,308.0,-9999.0,-9999.0,18,6,0,305.13,2229.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,114.38999891281128,-1.0,-1.0,-9999.0,-9999,3103.505126953125,302.0,308.0,-9999.0,-9999.0,24,6,0,306.13,33.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,114.46799755096436,-1.0,-1.0,-9999.0,-9999,5544.8330078125,302.0,308.0,-9999.0,-9999.0,30,6,0,307.13,81.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,114.5460033416748,-1.0,-1.0,-9999.0,-9999,5184.2373046875,302.0,308.0,-9999.0,-9999.0,36,6,0,302.13,32.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.62400197982788,-1.0,-1.0,-9999.0,-9999,6367.865234375,302.0,308.0,-9999.0,-9999.0,42,6,0,303.13,22.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.70200061798096,-1.0,-1.0,-9999.0,-9999,4116.96484375,302.0,308.0,-9999.0,-9999.0,48,6,0,304.13,10.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.77999925613403,-1.0,-1.0,-9999.0,-9999,3417.841796875,302.0,308.0,-9999.0,-9999.0,54,6,0,305.13,920.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.85799789428711,-1.0,-1.0,-9999.0,-9999,2772.921875,302.0,308.0,-9999.0,-9999.0,60,6,0,306.13,17.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.93599653244019,-1.0,-1.0,-9999.0,-9999,3057.76513671875,302.0,308.0,-9999.0,-9999.0,66,6,0,307.13,10.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.01400232315063,-1.0,-1.0,-9999.0,-9999,1512.11376953125,302.0,308.0,-9999.0,-9999.0,72,6,0,302.13,45.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.09599924087524,-1.0,-1.0,-9999.0,-9999,2862.381591796875,302.0,308.0,-9999.0,-9999.0,78,6,0,303.13,58.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,3193.427978515625,302.0,308.0,-9999.0,-9999.0,84,6,0,304.13,2534.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.2519965171814,-1.0,-1.0,-9999.0,-9999,1612.697265625,302.0,308.0,-9999.0,-9999.0,90,6,0,305.13,1653.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.33000230789185,-1.0,-1.0,-9999.0,-9999,3500.57470703125,302.0,308.0,-9999.0,-9999.0,96,6,0,306.13,571.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.40800094604492,-1.0,-1.0,-9999.0,-9999,4090.978759765625,302.0,308.0,-9999.0,-9999.0,102,6,0,307.13,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.485999584198,-1.0,-1.0,-9999.0,-9999,5217.20263671875,302.0,308.0,-9999.0,-9999.0,108,6,0,302.13,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,3023.618408203125,302.0,308.0,-9999.0,-9999.0,114,6,0,303.13,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.64199686050415,-1.0,-1.0,-9999.0,-9999,3058.341552734375,302.0,308.0,-9999.0,-9999.0,120,6,0,304.13,53.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.7200026512146,-1.0,-1.0,-9999.0,-9999,5138.20458984375,302.0,308.0,-9999.0,-9999.0,126,6,0,305.13,894.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.79800128936768,-1.0,-1.0,-9999.0,-9999,5793.65380859375,302.0,308.0,-9999.0,-9999.0,132,6,0,306.13,527.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.87599992752075,-1.0,-1.0,-9999.0,-9999,3118.57421875,302.0,308.0,-9999.0,-9999.0,138,6,0,307.13,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,3789.836669921875,302.0,308.0,-9999.0,-9999.0,144,6,0,302.13,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.0319972038269,-1.0,-1.0,-9999.0,-9999,4144.05859375,302.0,308.0,-9999.0,-9999.0,150,6,0,303.13,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.11299991607666,-1.0,-1.0,-9999.0,-9999,3406.52685546875,302.0,308.0,-9999.0,-9999.0,156,6,0,304.13,1136.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.19099855422974,-1.0,-1.0,-9999.0,-9999,4145.861328125,302.0,308.0,-9999.0,-9999.0,162,6,0,305.13,1050.0,,b' ',,,b' ',,b' ',,b' ',b' '
