error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.09000492095947,-1.0,-1.0,-9999.0,-9999,131.4286651611328,316.0,323.0,-9999.0,-9999.0,0,7,0,316.21,12.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,123.18099975585938,-1.0,-1.0,-9999.0,-9999,767.577392578125,316.0,323.0,-9999.0,-9999.0,7,7,0,317.21,28.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.27199459075928,-1.0,-1.0,-9999.0,-9999,417.9253845214844,316.0,323.0,-9999.0,-9999.0,14,7,0,318.21,6.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,123.36300373077393,-1.0,-1.0,-9999.0,-9999,184.9772186279297,316.0,323.0,-9999.0,-9999.0,21,7,0,319.21,24.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,123.45399856567383,-1.0,-1.0,-9999.0,-9999,659.636962890625,316.0,323.0,-9999.0,-9999.0,28,7,0,320.21,33.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,123.54499340057373,-1.0,-1.0,-9999.0,-9999,201.29605102539062,316.0,323.0,-9999.0,-9999.0,35,7,0,321.21,5.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.63600254058838,-1.0,-1.0,-9999.0,-9999,147.65585327148438,316.0,323.0,-9999.0,-9999.0,42,7,0,322.21,23.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.72699737548828,-1.0,-1.0,-9999.0,-9999,164.06637573242188,316.0,323.0,-9999.0,-9999.0,49,7,0,316.21,21.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.81800651550293,-1.0,-1.0,-9999.0,-9999,160.02333068847656,316.0,323.0,-9999.0,-9999.0,56,7,0,317.21,15.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.90900135040283,-1.0,-1.0,-9999.0,-9999,96.81526947021484,316.0,323.0,-9999.0,-9999.0,63,7,0,318.21,664.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,153.07177734375,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,20.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,171.10101318359375,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,19.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,252.42999267578125,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,22.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.27800178527832,-1.0,-1.0,-9999.0,-9999,677.6026000976562,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,5.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.36899662017822,-1.0,-1.0,-9999.0,-9999,385.3610534667969,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,29.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,186.53228759765625,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,15.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,850.7176513671875,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,7.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64199542999268,-1.0,-1.0,-9999.0,-9999,122.79365539550781,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,182.4892578125,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,365.9869689941406,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,273.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.91499423980713,-1.0,-1.0,-9999.0,-9999,246.4759979248047,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00600337982178,-1.0,-1.0,-9999.0,-9999,183.9526824951172,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.0979995727539,-1.0,-1.0,-9999.0,-9999,194.72840881347656,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,57.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18899440765381,-1.0,-1.0,-9999.0,-9999,125.37327575683594,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,151.80889892578125,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37099838256836,-1.0,-1.0,-9999.0,-9999,876.486328125,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,528.7194213867188,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,175.82992553710938,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,102.16646575927734,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,109.5666732788086,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,63.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82600116729736,-1.0,-1.0,-9999.0,-9999,258.7248840332031,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,368.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91699600219727,-1.0,-1.0,-9999.0,-9999,184.65802001953125,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,28.0,,,,,,,,,,
