error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.12599658966064,-1.0,-1.0,-9999.0,-9999,231.322509765625,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,25.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.2729959487915,-1.0,-1.0,-9999.0,-9999,425.41552734375,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,52.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.46800327301025,-1.0,-1.0,-9999.0,-9999,158.47801208496094,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,0.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.66299629211426,-1.0,-1.0,-9999.0,-9999,186.4567108154297,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,14.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.858003616333,-1.0,-1.0,-9999.0,-9999,130.0391387939453,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,25.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.052996635437,-1.0,-1.0,-9999.0,-9999,126.17118072509766,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,47.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.2509937286377,-1.0,-1.0,-9999.0,-9999,139.25973510742188,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,46.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.44700241088867,-1.0,-1.0,-9999.0,-9999,88.21217346191406,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,23.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.6429967880249,-1.0,-1.0,-9999.0,-9999,128.09646606445312,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,12.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.83800411224365,-1.0,-1.0,-9999.0,-9999,96.6904296875,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,22.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.03299713134766,-1.0,-1.0,-9999.0,-9999,200.55242919921875,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,31.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
