error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.13099479675293,-1.0,-1.0,-9999.0,-9999,92.88584899902344,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,19.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.26099967956543,-1.0,-1.0,-9999.0,-9999,1941.3763427734375,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,15.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.46899604797363,-1.0,-1.0,-9999.0,-9999,145.02822875976562,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,5.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.67699241638184,-1.0,-1.0,-9999.0,-9999,866.3279418945312,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,10.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.88498878479004,-1.0,-1.0,-9999.0,-9999,1669.2222900390625,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,10.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.09301376342773,-1.0,-1.0,-9999.0,-9999,1787.5751953125,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,5.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.3040142059326,-1.0,-1.0,-9999.0,-9999,1444.9725341796875,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,8.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5120105743408,-1.0,-1.0,-9999.0,-9999,1126.3172607421875,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,19.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.72100830078125,-1.0,-1.0,-9999.0,-9999,1183.134521484375,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,35.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.92900466918945,-1.0,-1.0,-9999.0,-9999,130.7497100830078,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,59.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.13700103759766,-1.0,-1.0,-9999.0,-9999,1436.6904296875,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,571.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3459987640381,-1.0,-1.0,-9999.0,-9999,261.5640563964844,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,48.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5539951324463,-1.0,-1.0,-9999.0,-9999,185.37794494628906,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,8.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7619915008545,-1.0,-1.0,-9999.0,-9999,1426.90380859375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,1112.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9699878692627,-1.0,-1.0,-9999.0,-9999,159.8190155029297,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,27.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1819896697998,-1.0,-1.0,-9999.0,-9999,846.05908203125,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,81.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.389986038208,-1.0,-1.0,-9999.0,-9999,139.88414001464844,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,39.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.5980110168457,-1.0,-1.0,-9999.0,-9999,137.38748168945312,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.8060073852539,-1.0,-1.0,-9999.0,-9999,168.9749755859375,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.0140037536621,-1.0,-1.0,-9999.0,-9999,1100.7042236328125,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.225004196167,-1.0,-1.0,-9999.0,-9999,1426.32666015625,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4330005645752,-1.0,-1.0,-9999.0,-9999,769.8621826171875,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.6409969329834,-1.0,-1.0,-9999.0,-9999,157.7915496826172,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,57.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8489933013916,-1.0,-1.0,-9999.0,-9999,130.22666931152344,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.05799102783203,-1.0,-1.0,-9999.0,-9999,168.47348022460938,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2689914703369,-1.0,-1.0,-9999.0,-9999,163.46945190429688,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.4769878387451,-1.0,-1.0,-9999.0,-9999,149.66009521484375,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,771.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6850128173828,-1.0,-1.0,-9999.0,-9999,115.16899108886719,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
