error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,306.1039924621582,-1.0,-1.0,-9999.0,-9999,175.9646453857422,486.0,494.0,-9999.0,-9999.0,0,8,0,486.21,41.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,306.2079906463623,-1.0,-1.0,-9999.0,-9999,270.1810302734375,486.0,494.0,-9999.0,-9999.0,8,8,0,487.21,12.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,306.3119888305664,-1.0,-1.0,-9999.0,-9999,229.04595947265625,486.0,494.0,-9999.0,-9999.0,16,8,0,488.21,16.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,306.4159870147705,-1.0,-1.0,-9999.0,-9999,219.47738647460938,486.0,494.0,-9999.0,-9999.0,24,8,0,489.21,17.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,306.5200138092041,-1.0,-1.0,-9999.0,-9999,194.38653564453125,486.0,494.0,-9999.0,-9999.0,32,8,0,490.21,14.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,306.6240119934082,-1.0,-1.0,-9999.0,-9999,160.59698486328125,486.0,494.0,-9999.0,-9999.0,40,8,0,491.21,37.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,306.7280101776123,-1.0,-1.0,-9999.0,-9999,180.40098571777344,486.0,494.0,-9999.0,-9999.0,48,8,0,492.21,34.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,306.8320083618164,-1.0,-1.0,-9999.0,-9999,208.90367126464844,486.0,494.0,-9999.0,-9999.0,56,8,0,493.21,5.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,306.9360065460205,-1.0,-1.0,-9999.0,-9999,289.21185302734375,486.0,494.0,-9999.0,-9999.0,64,8,0,486.21,25.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.0430088043213,-1.0,-1.0,-9999.0,-9999,187.2342987060547,486.0,494.0,-9999.0,-9999.0,72,8,0,487.21,55.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.1480083465576,-1.0,-1.0,-9999.0,-9999,204.1290740966797,486.0,494.0,-9999.0,-9999.0,80,8,0,488.21,37.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.2510051727295,-1.0,-1.0,-9999.0,-9999,243.20545959472656,486.0,494.0,-9999.0,-9999.0,88,8,0,489.21,28.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.3550033569336,-1.0,-1.0,-9999.0,-9999,260.2742004394531,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,61.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4590015411377,-1.0,-1.0,-9999.0,-9999,261.2987365722656,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,12.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.5629997253418,-1.0,-1.0,-9999.0,-9999,195.24673461914062,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,41.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6669979095459,-1.0,-1.0,-9999.0,-9999,201.47113037109375,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,11.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
