error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.12900066375732,-1.0,-1.0,-9999.0,-9999,128.29922485351562,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,29.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.27600002288818,-1.0,-1.0,-9999.0,-9999,138.35118103027344,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,25.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.4709930419922,-1.0,-1.0,-9999.0,-9999,195.39637756347656,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,10.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.66600036621094,-1.0,-1.0,-9999.0,-9999,120.42223358154297,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,29.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.86099338531494,-1.0,-1.0,-9999.0,-9999,150.5781707763672,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,13.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.0560007095337,-1.0,-1.0,-9999.0,-9999,116.71046447753906,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,11.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.2509937286377,-1.0,-1.0,-9999.0,-9999,167.3860321044922,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,0.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.45000648498535,-1.0,-1.0,-9999.0,-9999,174.65420532226562,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,12.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.64499950408936,-1.0,-1.0,-9999.0,-9999,129.2124481201172,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,30.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.8400068283081,-1.0,-1.0,-9999.0,-9999,160.31101989746094,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,10.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.0349998474121,-1.0,-1.0,-9999.0,-9999,164.92132568359375,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,10.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.2299928665161,-1.0,-1.0,-9999.0,-9999,101.0908432006836,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42800426483154,-1.0,-1.0,-9999.0,-9999,125.93107604980469,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,61.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.62299728393555,-1.0,-1.0,-9999.0,-9999,117.02957153320312,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,18.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.8180046081543,-1.0,-1.0,-9999.0,-9999,151.8734893798828,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,5.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.0129976272583,-1.0,-1.0,-9999.0,-9999,142.44924926757812,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,0.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20800495147705,-1.0,-1.0,-9999.0,-9999,164.3796844482422,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40700340270996,-1.0,-1.0,-9999.0,-9999,172.68704223632812,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.60199642181396,-1.0,-1.0,-9999.0,-9999,163.0948486328125,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.79700374603271,-1.0,-1.0,-9999.0,-9999,176.47650146484375,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.99199676513672,-1.0,-1.0,-9999.0,-9999,239.12290954589844,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18700408935547,-1.0,-1.0,-9999.0,-9999,191.29833984375,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.38600254058838,-1.0,-1.0,-9999.0,-9999,212.5233917236328,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.58099555969238,-1.0,-1.0,-9999.0,-9999,183.22821044921875,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77600288391113,-1.0,-1.0,-9999.0,-9999,231.18714904785156,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.97099590301514,-1.0,-1.0,-9999.0,-9999,1542.100830078125,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.1660032272339,-1.0,-1.0,-9999.0,-9999,6958.03369140625,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.3650016784668,-1.0,-1.0,-9999.0,-9999,25613.62890625,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.5599946975708,-1.0,-1.0,-9999.0,-9999,29260.279296875,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75500202178955,-1.0,-1.0,-9999.0,-9999,49745.1328125,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94999504089355,-1.0,-1.0,-9999.0,-9999,81984.3828125,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.1450023651123,-1.0,-1.0,-9999.0,-9999,91485.7578125,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,29.0,,,,,,,,,,
