error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,270.1070022583008,-1.0,-1.0,-9999.0,-9999,1286.0419921875,319.0,326.0,-9999.0,-9999.0,0,7,0,319.21,255.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,270.2630138397217,-1.0,-1.0,-9999.0,-9999,1616.5999755859375,319.0,326.0,-9999.0,-9999.0,7,7,0,320.21,287.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,270.4490089416504,-1.0,-1.0,-9999.0,-9999,937.2286376953125,319.0,326.0,-9999.0,-9999.0,14,7,0,321.21,136.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,270.6309986114502,-1.0,-1.0,-9999.0,-9999,2029.44091796875,319.0,326.0,-9999.0,-9999.0,21,7,0,322.21,173.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,270.81298828125,-1.0,-1.0,-9999.0,-9999,1980.7060546875,319.0,326.0,-9999.0,-9999.0,28,7,0,323.21,76.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,270.9950065612793,-1.0,-1.0,-9999.0,-9999,979.0468139648438,319.0,326.0,-9999.0,-9999.0,35,7,0,324.21,181.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,271.1769962310791,-1.0,-1.0,-9999.0,-9999,793.4750366210938,319.0,326.0,-9999.0,-9999.0,42,7,0,325.21,178.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.35998725891113,-1.0,-1.0,-9999.0,-9999,716.5990600585938,319.0,326.0,-9999.0,-9999.0,49,7,0,319.21,207.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.54200553894043,-1.0,-1.0,-9999.0,-9999,877.9114379882812,319.0,326.0,-9999.0,-9999.0,56,7,0,320.21,132.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.72399520874023,-1.0,-1.0,-9999.0,-9999,709.6929931640625,319.0,326.0,-9999.0,-9999.0,63,7,0,321.21,124.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.90601348876953,-1.0,-1.0,-9999.0,-9999,713.196533203125,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,189.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.08800315856934,-1.0,-1.0,-9999.0,-9999,778.96728515625,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,67.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.26999282836914,-1.0,-1.0,-9999.0,-9999,596.2822875976562,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,78.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.45598793029785,-1.0,-1.0,-9999.0,-9999,842.8419189453125,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,820.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.63800621032715,-1.0,-1.0,-9999.0,-9999,650.6355590820312,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,238.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.81999588012695,-1.0,-1.0,-9999.0,-9999,608.1463623046875,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,106.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.00201416015625,-1.0,-1.0,-9999.0,-9999,369.4234619140625,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,106.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.18400382995605,-1.0,-1.0,-9999.0,-9999,557.4366455078125,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,137.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.36899757385254,-1.0,-1.0,-9999.0,-9999,456.791259765625,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,181.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.55198860168457,-1.0,-1.0,-9999.0,-9999,362.19195556640625,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,111.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.73400688171387,-1.0,-1.0,-9999.0,-9999,334.77685546875,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.9169979095459,-1.0,-1.0,-9999.0,-9999,349.7967529296875,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,213.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0989875793457,-1.0,-1.0,-9999.0,-9999,437.1833801269531,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,94.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.281005859375,-1.0,-1.0,-9999.0,-9999,325.4739685058594,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,177.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.46499824523926,-1.0,-1.0,-9999.0,-9999,235.2382354736328,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,90.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.64698791503906,-1.0,-1.0,-9999.0,-9999,732.8821411132812,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,94.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.82900619506836,-1.0,-1.0,-9999.0,-9999,546.267578125,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,169.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.01099586486816,-1.0,-1.0,-9999.0,-9999,328.1286926269531,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,1191.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.19301414489746,-1.0,-1.0,-9999.0,-9999,281.34130859375,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,306.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.37500381469727,-1.0,-1.0,-9999.0,-9999,524.8743896484375,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,171.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.5589962005615,-1.0,-1.0,-9999.0,-9999,340.5368347167969,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,179.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.7409858703613,-1.0,-1.0,-9999.0,-9999,202.9473114013672,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,129.0,,,,,,,,,,
