error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,223.14800262451172,-1.0,-1.0,-9999.0,-9999,159.90936279296875,580.0,588.0,-9999.0,-9999.0,80,8,0,582.64,20.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.25200080871582,-1.0,-1.0,-9999.0,-9999,138.55169677734375,580.0,588.0,-9999.0,-9999.0,88,8,0,583.64,58.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.35599899291992,-1.0,-1.0,-9999.0,-9999,182.2130126953125,580.0,588.0,-9999.0,-9999.0,96,8,0,584.64,42.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.45999717712402,-1.0,-1.0,-9999.0,-9999,164.71603393554688,580.0,588.0,-9999.0,-9999.0,104,8,0,585.64,517.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.56399536132812,-1.0,-1.0,-9999.0,-9999,224.84979248046875,580.0,588.0,-9999.0,-9999.0,112,8,0,586.64,47.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.66799354553223,-1.0,-1.0,-9999.0,-9999,208.9681396484375,580.0,588.0,-9999.0,-9999.0,120,8,0,587.64,55.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.77200603485107,-1.0,-1.0,-9999.0,-9999,233.99185180664062,580.0,588.0,-9999.0,-9999.0,128,8,0,580.64,29.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.87600421905518,-1.0,-1.0,-9999.0,-9999,153.84083557128906,580.0,588.0,-9999.0,-9999.0,136,8,0,581.64,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,223.98000240325928,-1.0,-1.0,-9999.0,-9999,164.95338439941406,580.0,588.0,-9999.0,-9999.0,144,8,0,582.64,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.08700466156006,-1.0,-1.0,-9999.0,-9999,191.35507202148438,580.0,588.0,-9999.0,-9999.0,152,8,0,583.64,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.19100284576416,-1.0,-1.0,-9999.0,-9999,160.20388793945312,580.0,588.0,-9999.0,-9999.0,160,8,0,584.64,74.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.29500102996826,-1.0,-1.0,-9999.0,-9999,130.07896423339844,580.0,588.0,-9999.0,-9999.0,168,8,0,585.64,61.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.39899921417236,-1.0,-1.0,-9999.0,-9999,132.56170654296875,580.0,588.0,-9999.0,-9999.0,176,8,0,586.64,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.50299739837646,-1.0,-1.0,-9999.0,-9999,189.9361114501953,580.0,588.0,-9999.0,-9999.0,184,8,0,587.64,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.60699558258057,-1.0,-1.0,-9999.0,-9999,167.12020874023438,580.0,588.0,-9999.0,-9999.0,192,8,0,580.64,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.71099376678467,-1.0,-1.0,-9999.0,-9999,123.57672119140625,580.0,588.0,-9999.0,-9999.0,200,8,0,581.64,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.81500625610352,-1.0,-1.0,-9999.0,-9999,133.7040252685547,580.0,588.0,-9999.0,-9999.0,208,8,0,582.64,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,224.91900444030762,-1.0,-1.0,-9999.0,-9999,98.14063262939453,580.0,588.0,-9999.0,-9999.0,216,8,0,583.64,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.02300262451172,-1.0,-1.0,-9999.0,-9999,128.73855590820312,580.0,588.0,-9999.0,-9999.0,224,8,0,584.64,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.13100624084473,-1.0,-1.0,-9999.0,-9999,129.64524841308594,580.0,588.0,-9999.0,-9999.0,232,8,0,585.64,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.23500442504883,-1.0,-1.0,-9999.0,-9999,191.11770629882812,580.0,588.0,-9999.0,-9999.0,240,8,0,586.64,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,225.33900260925293,-1.0,-1.0,-9999.0,-9999,168.10545349121094,580.0,588.0,-9999.0,-9999.0,248,8,0,587.64,19.0,,,,,,,,,,
