error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.07299327850342,-1.0,-1.0,-9999.0,-9999,92.1209487915039,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,5.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.13799571990967,-1.0,-1.0,-9999.0,-9999,134.4106903076172,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,13.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.28100395202637,-1.0,-1.0,-9999.0,-9999,64.55158996582031,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,32.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.42399787902832,-1.0,-1.0,-9999.0,-9999,69.85910034179688,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,42.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.56999588012695,-1.0,-1.0,-9999.0,-9999,90.49170684814453,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,55.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.71300411224365,-1.0,-1.0,-9999.0,-9999,37.910614013671875,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,19.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.85699939727783,-1.0,-1.0,-9999.0,-9999,63.61955261230469,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,50.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,126.99999332427979,-1.0,-1.0,-9999.0,-9999,75.8674545288086,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,11.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.14300155639648,-1.0,-1.0,-9999.0,-9999,102.18113708496094,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,16.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.28599548339844,-1.0,-1.0,-9999.0,-9999,76.79949951171875,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,0.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.42900371551514,-1.0,-1.0,-9999.0,-9999,34.27858352661133,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,31.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.57400035858154,-1.0,-1.0,-9999.0,-9999,52.16131591796875,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,17.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.7169942855835,-1.0,-1.0,-9999.0,-9999,63.7120246887207,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,30.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.8600025177002,-1.0,-1.0,-9999.0,-9999,41.35770034790039,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,20.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.00299644470215,-1.0,-1.0,-9999.0,-9999,85.04183959960938,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,6.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
