error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,154.4070053100586,-1.0,-1.0,-9999.0,-9999,1621.6429443359375,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4849967956543,-1.0,-1.0,-9999.0,-9999,2010.250244140625,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56300258636475,-1.0,-1.0,-9999.0,-9999,2100.602294921875,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64099407196045,-1.0,-1.0,-9999.0,-9999,4102.2138671875,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.7189998626709,-1.0,-1.0,-9999.0,-9999,5101.75048828125,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79700565338135,-1.0,-1.0,-9999.0,-9999,4821.650390625,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87499713897705,-1.0,-1.0,-9999.0,-9999,4071.148681640625,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.9530029296875,-1.0,-1.0,-9999.0,-9999,4087.503173828125,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.0309944152832,-1.0,-1.0,-9999.0,-9999,3610.26708984375,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,4486.95166015625,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,4344.693359375,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.2690029144287,-1.0,-1.0,-9999.0,-9999,2874.542236328125,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,2451.274169921875,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,1748.263671875,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5030059814453,-1.0,-1.0,-9999.0,-9999,3903.869140625,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,10.0,,,,,,,,,,
