error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.13199615478516,-1.0,-1.0,-9999.0,-9999,766.3046264648438,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,74.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.26200103759766,-1.0,-1.0,-9999.0,-9999,4493.93359375,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,19.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.46999740600586,-1.0,-1.0,-9999.0,-9999,4850.01904296875,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,582.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.67799377441406,-1.0,-1.0,-9999.0,-9999,5189.95458984375,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,27.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.88599014282227,-1.0,-1.0,-9999.0,-9999,1954.985107421875,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,0.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.09398651123047,-1.0,-1.0,-9999.0,-9999,2176.3037109375,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,28.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.3059883117676,-1.0,-1.0,-9999.0,-9999,1491.7943115234375,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,16.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5140132904053,-1.0,-1.0,-9999.0,-9999,149.80978393554688,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,22.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7220096588135,-1.0,-1.0,-9999.0,-9999,1057.1309814453125,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,40.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.9310073852539,-1.0,-1.0,-9999.0,-9999,908.57666015625,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,5.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1390037536621,-1.0,-1.0,-9999.0,-9999,1243.90185546875,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,1997.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.34900283813477,-1.0,-1.0,-9999.0,-9999,892.87548828125,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,1766.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.55699920654297,-1.0,-1.0,-9999.0,-9999,1231.5640869140625,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,14.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7649955749512,-1.0,-1.0,-9999.0,-9999,1898.9901123046875,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,591.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9729919433594,-1.0,-1.0,-9999.0,-9999,3920.535888671875,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,25.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.18299102783203,-1.0,-1.0,-9999.0,-9999,1536.0662841796875,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,57.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.39098739624023,-1.0,-1.0,-9999.0,-9999,3348.742431640625,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,84.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.59901237487793,-1.0,-1.0,-9999.0,-9999,2724.90185546875,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.80700874328613,-1.0,-1.0,-9999.0,-9999,787.525146484375,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,2275.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.01500511169434,-1.0,-1.0,-9999.0,-9999,213.4210968017578,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,799.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.22400283813477,-1.0,-1.0,-9999.0,-9999,159.3203125,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.43199920654297,-1.0,-1.0,-9999.0,-9999,923.427734375,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,387.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.6399955749512,-1.0,-1.0,-9999.0,-9999,1039.73388671875,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,1243.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8479919433594,-1.0,-1.0,-9999.0,-9999,772.8265991210938,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.0559883117676,-1.0,-1.0,-9999.0,-9999,901.134765625,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,57.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2689914703369,-1.0,-1.0,-9999.0,-9999,2489.20068359375,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.4769878387451,-1.0,-1.0,-9999.0,-9999,1305.507568359375,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,3083.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6850128173828,-1.0,-1.0,-9999.0,-9999,601.0921020507812,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.893009185791,-1.0,-1.0,-9999.0,-9999,147.8719482421875,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,1815.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1010055541992,-1.0,-1.0,-9999.0,-9999,189.45620727539062,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,203.0,,b' ',,,b' ',,b' ',,b' ',b' '
