error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,270.1049995422363,-1.0,-1.0,-9999.0,-9999,272.2755126953125,319.0,326.0,-9999.0,-9999.0,0,7,0,319.21,93.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,270.2610111236572,-1.0,-1.0,-9999.0,-9999,1162.400390625,319.0,326.0,-9999.0,-9999.0,7,7,0,320.21,31.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,270.4460048675537,-1.0,-1.0,-9999.0,-9999,270.2264709472656,319.0,326.0,-9999.0,-9999.0,14,7,0,321.21,47.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,270.6279945373535,-1.0,-1.0,-9999.0,-9999,211.8997802734375,319.0,326.0,-9999.0,-9999.0,21,7,0,322.21,50.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,270.8100128173828,-1.0,-1.0,-9999.0,-9999,266.97662353515625,319.0,326.0,-9999.0,-9999.0,28,7,0,323.21,35.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,270.99300384521484,-1.0,-1.0,-9999.0,-9999,186.22476196289062,319.0,326.0,-9999.0,-9999.0,35,7,0,324.21,7.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,271.17499351501465,-1.0,-1.0,-9999.0,-9999,228.380126953125,319.0,326.0,-9999.0,-9999.0,42,7,0,325.21,10.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.35998725891113,-1.0,-1.0,-9999.0,-9999,259.9196472167969,319.0,326.0,-9999.0,-9999.0,49,7,0,319.21,36.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.54200553894043,-1.0,-1.0,-9999.0,-9999,211.40516662597656,319.0,326.0,-9999.0,-9999.0,56,7,0,320.21,12.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.72399520874023,-1.0,-1.0,-9999.0,-9999,159.48997497558594,319.0,326.0,-9999.0,-9999.0,63,7,0,321.21,920.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.90601348876953,-1.0,-1.0,-9999.0,-9999,243.20030212402344,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,10.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.08800315856934,-1.0,-1.0,-9999.0,-9999,253.3572998046875,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,72.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.26999282836914,-1.0,-1.0,-9999.0,-9999,266.5525207519531,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,88.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.4549865722656,-1.0,-1.0,-9999.0,-9999,224.90060424804688,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,24.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.6370048522949,-1.0,-1.0,-9999.0,-9999,214.54922485351562,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,75.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8189945220947,-1.0,-1.0,-9999.0,-9999,186.56903076171875,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,34.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.001012802124,-1.0,-1.0,-9999.0,-9999,156.92868041992188,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,22.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.18400382995605,-1.0,-1.0,-9999.0,-9999,171.2013397216797,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,67.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.3679962158203,-1.0,-1.0,-9999.0,-9999,208.03089904785156,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.55198860168457,-1.0,-1.0,-9999.0,-9999,325.3033142089844,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.73400688171387,-1.0,-1.0,-9999.0,-9999,203.80946350097656,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.9159965515137,-1.0,-1.0,-9999.0,-9999,92.24237823486328,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0979862213135,-1.0,-1.0,-9999.0,-9999,99.83807373046875,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
