error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.11299324035645,-1.0,-1.0,-9999.0,-9999,242.3497772216797,344.0,352.0,-9999.0,-9999.0,0,8,0,344.21,39.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.2170057296753,-1.0,-1.0,-9999.0,-9999,261.6603088378906,344.0,352.0,-9999.0,-9999.0,8,8,0,345.21,15.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.3210039138794,-1.0,-1.0,-9999.0,-9999,932.349365234375,344.0,352.0,-9999.0,-9999.0,16,8,0,346.21,33.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.42800617218018,-1.0,-1.0,-9999.0,-9999,120.48878479003906,344.0,352.0,-9999.0,-9999.0,24,8,0,347.21,41.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.53200435638428,-1.0,-1.0,-9999.0,-9999,237.76744079589844,344.0,352.0,-9999.0,-9999.0,32,8,0,348.21,26.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,138.6370038986206,-1.0,-1.0,-9999.0,-9999,251.91810607910156,344.0,352.0,-9999.0,-9999.0,40,8,0,349.21,46.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.74000072479248,-1.0,-1.0,-9999.0,-9999,115.45314025878906,344.0,352.0,-9999.0,-9999.0,48,8,0,350.21,36.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.84399890899658,-1.0,-1.0,-9999.0,-9999,228.7020721435547,344.0,352.0,-9999.0,-9999.0,56,8,0,351.21,7.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.94799709320068,-1.0,-1.0,-9999.0,-9999,165.7225341796875,344.0,352.0,-9999.0,-9999.0,64,8,0,344.21,7.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.05199527740479,-1.0,-1.0,-9999.0,-9999,164.2540283203125,344.0,352.0,-9999.0,-9999.0,72,8,0,345.21,44.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.1559934616089,-1.0,-1.0,-9999.0,-9999,204.6353302001953,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,20.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.26000595092773,-1.0,-1.0,-9999.0,-9999,136.79403686523438,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,38.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.36400413513184,-1.0,-1.0,-9999.0,-9999,190.72682189941406,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,47.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.4719934463501,-1.0,-1.0,-9999.0,-9999,205.05133056640625,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,15.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.57600593566895,-1.0,-1.0,-9999.0,-9999,194.81553649902344,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,5.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.68000411987305,-1.0,-1.0,-9999.0,-9999,191.3353271484375,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,86.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.78400230407715,-1.0,-1.0,-9999.0,-9999,186.11651611328125,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,29.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.88800048828125,-1.0,-1.0,-9999.0,-9999,238.76397705078125,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.99199867248535,-1.0,-1.0,-9999.0,-9999,157.8741455078125,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,595.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.09599685668945,-1.0,-1.0,-9999.0,-9999,160.26156616210938,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.19999504089355,-1.0,-1.0,-9999.0,-9999,104.44430541992188,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.30399322509766,-1.0,-1.0,-9999.0,-9999,151.8916015625,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.41099548339844,-1.0,-1.0,-9999.0,-9999,88.66061401367188,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,171.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.51599502563477,-1.0,-1.0,-9999.0,-9999,206.21090698242188,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.61999320983887,-1.0,-1.0,-9999.0,-9999,169.2989959716797,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.72400569915771,-1.0,-1.0,-9999.0,-9999,153.5153045654297,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.82800388336182,-1.0,-1.0,-9999.0,-9999,200.53729248046875,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.93200206756592,-1.0,-1.0,-9999.0,-9999,174.8468780517578,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.03600025177002,-1.0,-1.0,-9999.0,-9999,163.7510986328125,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.13999843597412,-1.0,-1.0,-9999.0,-9999,143.1925811767578,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.24399662017822,-1.0,-1.0,-9999.0,-9999,123.90069580078125,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.34799480438232,-1.0,-1.0,-9999.0,-9999,209.1773681640625,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,7.0,,,,,,,,,,
