error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,37.91499853134155,-1.0,-1.0,-9999.0,-9999,147.72918701171875,317.0,324.0,-9999.0,-9999.0,140,7,0,323.11,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,94.53276824951172,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.10100078582764,-1.0,-1.0,-9999.0,-9999,207.24984741210938,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191999197006226,-1.0,-1.0,-9999.0,-9999,176.33734130859375,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.2830011844635,-1.0,-1.0,-9999.0,-9999,159.27490234375,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37399959564209,-1.0,-1.0,-9999.0,-9999,111.53614807128906,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.465001583099365,-1.0,-1.0,-9999.0,-9999,98.45367431640625,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.555999994277954,-1.0,-1.0,-9999.0,-9999,141.2278594970703,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.64699840545654,-1.0,-1.0,-9999.0,-9999,143.27687072753906,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73800039291382,-1.0,-1.0,-9999.0,-9999,135.65206909179688,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82899880409241,-1.0,-1.0,-9999.0,-9999,124.97291564941406,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.92000079154968,-1.0,-1.0,-9999.0,-9999,195.62591552734375,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,6.0,,,,,,,,,,
