error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,270.108003616333,-1.0,-1.0,-9999.0,-9999,406.1118469238281,319.0,326.0,-9999.0,-9999.0,0,7,0,319.21,94.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,270.2639865875244,-1.0,-1.0,-9999.0,-9999,309.4979553222656,319.0,326.0,-9999.0,-9999.0,7,7,0,320.21,90.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,270.4490089416504,-1.0,-1.0,-9999.0,-9999,231.13470458984375,319.0,326.0,-9999.0,-9999.0,14,7,0,321.21,42.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,270.6309986114502,-1.0,-1.0,-9999.0,-9999,240.81991577148438,319.0,326.0,-9999.0,-9999.0,21,7,0,322.21,55.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,270.81298828125,-1.0,-1.0,-9999.0,-9999,213.71798706054688,319.0,326.0,-9999.0,-9999.0,28,7,0,323.21,40.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,270.9950065612793,-1.0,-1.0,-9999.0,-9999,273.2945556640625,319.0,326.0,-9999.0,-9999.0,35,7,0,324.21,44.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,271.1769962310791,-1.0,-1.0,-9999.0,-9999,330.232421875,319.0,326.0,-9999.0,-9999.0,42,7,0,325.21,43.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.3629913330078,-1.0,-1.0,-9999.0,-9999,292.2242126464844,319.0,326.0,-9999.0,-9999.0,49,7,0,319.21,72.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.5450096130371,-1.0,-1.0,-9999.0,-9999,305.1616516113281,319.0,326.0,-9999.0,-9999.0,56,7,0,320.21,35.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.72800064086914,-1.0,-1.0,-9999.0,-9999,234.48223876953125,319.0,326.0,-9999.0,-9999.0,63,7,0,321.21,53.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,271.90999031066895,-1.0,-1.0,-9999.0,-9999,209.5008087158203,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.09200859069824,-1.0,-1.0,-9999.0,-9999,179.65892028808594,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,13.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.27399826049805,-1.0,-1.0,-9999.0,-9999,261.828369140625,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,86.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.4569892883301,-1.0,-1.0,-9999.0,-9999,326.771728515625,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,46.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.6390075683594,-1.0,-1.0,-9999.0,-9999,164.8273162841797,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,41.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8209972381592,-1.0,-1.0,-9999.0,-9999,183.07794189453125,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,22.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.002986907959,-1.0,-1.0,-9999.0,-9999,1385.914794921875,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,59.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.1850051879883,-1.0,-1.0,-9999.0,-9999,1003.66455078125,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.3720016479492,-1.0,-1.0,-9999.0,-9999,206.5702362060547,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.553991317749,-1.0,-1.0,-9999.0,-9999,153.60533142089844,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.7360095977783,-1.0,-1.0,-9999.0,-9999,203.56817626953125,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.9179992675781,-1.0,-1.0,-9999.0,-9999,166.87632751464844,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.09998893737793,-1.0,-1.0,-9999.0,-9999,157.1673126220703,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,96.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.2820072174072,-1.0,-1.0,-9999.0,-9999,94.61250305175781,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.46499824523926,-1.0,-1.0,-9999.0,-9999,175.65615844726562,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.64698791503906,-1.0,-1.0,-9999.0,-9999,336.1114501953125,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.82900619506836,-1.0,-1.0,-9999.0,-9999,323.20977783203125,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.01099586486816,-1.0,-1.0,-9999.0,-9999,295.3573303222656,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.19301414489746,-1.0,-1.0,-9999.0,-9999,196.88502502441406,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.37800788879395,-1.0,-1.0,-9999.0,-9999,171.99891662597656,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.5620002746582,-1.0,-1.0,-9999.0,-9999,137.21315002441406,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.743989944458,-1.0,-1.0,-9999.0,-9999,67.0936279296875,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,35.0,,,,,,,,,,
