error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.0669994354248,-1.0,-1.0,-9999.0,-9999,585.5469970703125,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,16.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.13200187683105,-1.0,-1.0,-9999.0,-9999,108.2535400390625,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,502.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.27499580383301,-1.0,-1.0,-9999.0,-9999,115.403564453125,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,27.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.4180040359497,-1.0,-1.0,-9999.0,-9999,85.82200622558594,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,41.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.56400203704834,-1.0,-1.0,-9999.0,-9999,73.04792022705078,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,28.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.7069959640503,-1.0,-1.0,-9999.0,-9999,70.47586822509766,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,49.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.85000419616699,-1.0,-1.0,-9999.0,-9999,73.51707458496094,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,22.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,126.99299812316895,-1.0,-1.0,-9999.0,-9999,135.82916259765625,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,9.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.13600635528564,-1.0,-1.0,-9999.0,-9999,109.76875305175781,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,12.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.28000164031982,-1.0,-1.0,-9999.0,-9999,73.5278549194336,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,45.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.42299556732178,-1.0,-1.0,-9999.0,-9999,106.22605895996094,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,29.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.56899356842041,-1.0,-1.0,-9999.0,-9999,61.2983512878418,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,30.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.71200180053711,-1.0,-1.0,-9999.0,-9999,93.95346069335938,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,23.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.85499572753906,-1.0,-1.0,-9999.0,-9999,25.50506591796875,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,17.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.99800395965576,-1.0,-1.0,-9999.0,-9999,98.0946044921875,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,8.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.14099788665771,-1.0,-1.0,-9999.0,-9999,74.5523681640625,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,37.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.2840061187744,-1.0,-1.0,-9999.0,-9999,64.83027648925781,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,12.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.42700004577637,-1.0,-1.0,-9999.0,-9999,100.62356567382812,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.57399940490723,-1.0,-1.0,-9999.0,-9999,47.99046325683594,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.71699333190918,-1.0,-1.0,-9999.0,-9999,65.90866088867188,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.86000156402588,-1.0,-1.0,-9999.0,-9999,152.1459503173828,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.00299549102783,-1.0,-1.0,-9999.0,-9999,152.17828369140625,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.14600372314453,-1.0,-1.0,-9999.0,-9999,44.949249267578125,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.28899765014648,-1.0,-1.0,-9999.0,-9999,78.1058349609375,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.43200588226318,-1.0,-1.0,-9999.0,-9999,86.26960754394531,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.5770025253296,-1.0,-1.0,-9999.0,-9999,80.6994400024414,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.71999645233154,-1.0,-1.0,-9999.0,-9999,38.791404724121094,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.86300468444824,-1.0,-1.0,-9999.0,-9999,88.29708862304688,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.0059986114502,-1.0,-1.0,-9999.0,-9999,72.50334167480469,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.1490068435669,-1.0,-1.0,-9999.0,-9999,74.55237579345703,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.29200077056885,-1.0,-1.0,-9999.0,-9999,68.40528869628906,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.4349946975708,-1.0,-1.0,-9999.0,-9999,117.5172348022461,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,64.0,,,,,,,,,,
