error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.10699939727783,-1.0,-1.0,-9999.0,-9999,470.59521484375,344.0,352.0,-9999.0,-9999.0,0,8,0,344.21,21.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.21099758148193,-1.0,-1.0,-9999.0,-9999,152.92892456054688,344.0,352.0,-9999.0,-9999.0,8,8,0,345.21,5.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.31499576568604,-1.0,-1.0,-9999.0,-9999,1504.045166015625,344.0,352.0,-9999.0,-9999.0,16,8,0,346.21,273.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.42299938201904,-1.0,-1.0,-9999.0,-9999,146.60655212402344,344.0,352.0,-9999.0,-9999.0,24,8,0,347.21,18.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.52699756622314,-1.0,-1.0,-9999.0,-9999,118.8570556640625,344.0,352.0,-9999.0,-9999.0,32,8,0,348.21,14.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,138.63099575042725,-1.0,-1.0,-9999.0,-9999,849.2232666015625,344.0,352.0,-9999.0,-9999.0,40,8,0,349.21,61.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.73499393463135,-1.0,-1.0,-9999.0,-9999,100.48660278320312,344.0,352.0,-9999.0,-9999.0,48,8,0,350.21,25.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.8390064239502,-1.0,-1.0,-9999.0,-9999,243.54762268066406,344.0,352.0,-9999.0,-9999.0,56,8,0,351.21,53.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.9430046081543,-1.0,-1.0,-9999.0,-9999,400.341796875,344.0,352.0,-9999.0,-9999.0,64,8,0,344.21,13.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.0470027923584,-1.0,-1.0,-9999.0,-9999,128.0945587158203,344.0,352.0,-9999.0,-9999.0,72,8,0,345.21,17.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.1510009765625,-1.0,-1.0,-9999.0,-9999,106.01527404785156,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.2549991607666,-1.0,-1.0,-9999.0,-9999,215.08721923828125,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,14.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.3589973449707,-1.0,-1.0,-9999.0,-9999,169.8333740234375,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,40.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.4670009613037,-1.0,-1.0,-9999.0,-9999,152.4705352783203,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,32.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.5709991455078,-1.0,-1.0,-9999.0,-9999,139.9472198486328,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,14.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.6749973297119,-1.0,-1.0,-9999.0,-9999,165.50613403320312,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,18.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.77899551391602,-1.0,-1.0,-9999.0,-9999,160.5958709716797,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,5.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.88299369812012,-1.0,-1.0,-9999.0,-9999,127.58230590820312,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,578.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.98700618743896,-1.0,-1.0,-9999.0,-9999,123.25506591796875,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,727.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.09100437164307,-1.0,-1.0,-9999.0,-9999,148.37249755859375,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,76.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.19500255584717,-1.0,-1.0,-9999.0,-9999,185.9794921875,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.29900074005127,-1.0,-1.0,-9999.0,-9999,238.65097045898438,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.40299892425537,-1.0,-1.0,-9999.0,-9999,195.90452575683594,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.51000118255615,-1.0,-1.0,-9999.0,-9999,151.26068115234375,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.61399936676025,-1.0,-1.0,-9999.0,-9999,125.51640319824219,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.71799755096436,-1.0,-1.0,-9999.0,-9999,140.82174682617188,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.82199573516846,-1.0,-1.0,-9999.0,-9999,161.26654052734375,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.92599391937256,-1.0,-1.0,-9999.0,-9999,199.63186645507812,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.0300064086914,-1.0,-1.0,-9999.0,-9999,192.2849884033203,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.1340045928955,-1.0,-1.0,-9999.0,-9999,131.82188415527344,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.2380027770996,-1.0,-1.0,-9999.0,-9999,193.99703979492188,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.3420009613037,-1.0,-1.0,-9999.0,-9999,157.12466430664062,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,13.0,,,,,,,,,,
