error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.06499671936035,-1.0,-1.0,-9999.0,-9999,116.70793151855469,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,25.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.1430025100708,-1.0,-1.0,-9999.0,-9999,738.7727661132812,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,24.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.28599643707275,-1.0,-1.0,-9999.0,-9999,537.4107055664062,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,45.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.42900466918945,-1.0,-1.0,-9999.0,-9999,301.770751953125,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,23.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.57600402832031,-1.0,-1.0,-9999.0,-9999,98.8243637084961,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,35.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.71899795532227,-1.0,-1.0,-9999.0,-9999,125.37090301513672,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,692.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.86200618743896,-1.0,-1.0,-9999.0,-9999,90.81414794921875,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,5.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.00500011444092,-1.0,-1.0,-9999.0,-9999,80.98834228515625,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,7.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.14799404144287,-1.0,-1.0,-9999.0,-9999,109.6746826171875,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,33.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.29100227355957,-1.0,-1.0,-9999.0,-9999,117.40606689453125,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,26.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.43399620056152,-1.0,-1.0,-9999.0,-9999,402.3631591796875,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,11.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.57999420166016,-1.0,-1.0,-9999.0,-9999,231.77862548828125,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,468.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.72300243377686,-1.0,-1.0,-9999.0,-9999,49.9244384765625,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,18.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.86599636077881,-1.0,-1.0,-9999.0,-9999,64.08172607421875,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,15.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.0090045928955,-1.0,-1.0,-9999.0,-9999,99.33662414550781,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,31.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.1529998779297,-1.0,-1.0,-9999.0,-9999,108.69772338867188,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,238.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.29599380493164,-1.0,-1.0,-9999.0,-9999,112.00469207763672,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,42.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
