error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,314.1380023956299,-1.0,-1.0,-9999.0,-9999,936.5333251953125,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,856.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.34800148010254,-1.0,-1.0,-9999.0,-9999,1344.00732421875,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.55599784851074,-1.0,-1.0,-9999.0,-9999,1339.9765625,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,26.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.76399421691895,-1.0,-1.0,-9999.0,-9999,1265.2957763671875,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,9.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.97199058532715,-1.0,-1.0,-9999.0,-9999,696.1392211914062,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1809883117676,-1.0,-1.0,-9999.0,-9999,139.4655303955078,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,23.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.3890132904053,-1.0,-1.0,-9999.0,-9999,957.3755493164062,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,21.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.5970096588135,-1.0,-1.0,-9999.0,-9999,1729.923583984375,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,131.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.8050060272217,-1.0,-1.0,-9999.0,-9999,3771.6806640625,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,2542.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.0130023956299,-1.0,-1.0,-9999.0,-9999,3436.826904296875,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.225004196167,-1.0,-1.0,-9999.0,-9999,626.4554443359375,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,1143.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.4330005645752,-1.0,-1.0,-9999.0,-9999,900.446533203125,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.6409969329834,-1.0,-1.0,-9999.0,-9999,1657.7215576171875,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.8489933013916,-1.0,-1.0,-9999.0,-9999,1338.92333984375,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.0569896697998,-1.0,-1.0,-9999.0,-9999,840.6212158203125,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.2689914703369,-1.0,-1.0,-9999.0,-9999,1117.428466796875,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.4769878387451,-1.0,-1.0,-9999.0,-9999,432.9339294433594,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,2372.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6850128173828,-1.0,-1.0,-9999.0,-9999,1017.7959594726562,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,423.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.893009185791,-1.0,-1.0,-9999.0,-9999,108.78450775146484,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1010055541992,-1.0,-1.0,-9999.0,-9999,125.7090072631836,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.3120059967041,-1.0,-1.0,-9999.0,-9999,190.015869140625,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.5200023651123,-1.0,-1.0,-9999.0,-9999,229.8631591796875,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,20.0,,,,,,,,,,
