error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,139.67100620269775,-1.0,-1.0,-9999.0,-9999,191.79615783691406,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,6.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.77500438690186,-1.0,-1.0,-9999.0,-9999,149.82643127441406,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,47.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.87900257110596,-1.0,-1.0,-9999.0,-9999,179.11337280273438,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.98300075531006,-1.0,-1.0,-9999.0,-9999,239.40074157714844,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.08699893951416,-1.0,-1.0,-9999.0,-9999,202.2532501220703,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.19099712371826,-1.0,-1.0,-9999.0,-9999,150.74496459960938,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.29499530792236,-1.0,-1.0,-9999.0,-9999,207.252197265625,344.0,352.0,-9999.0,-9999.0,168,8,0,349.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.40099620819092,-1.0,-1.0,-9999.0,-9999,131.7207489013672,344.0,352.0,-9999.0,-9999.0,176,8,0,350.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.50699710845947,-1.0,-1.0,-9999.0,-9999,152.5996551513672,344.0,352.0,-9999.0,-9999.0,184,8,0,351.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.61099529266357,-1.0,-1.0,-9999.0,-9999,215.4482879638672,344.0,352.0,-9999.0,-9999.0,192,8,0,344.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.71499347686768,-1.0,-1.0,-9999.0,-9999,168.56793212890625,344.0,352.0,-9999.0,-9999.0,200,8,0,345.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.81900596618652,-1.0,-1.0,-9999.0,-9999,156.5917205810547,344.0,352.0,-9999.0,-9999.0,208,8,0,346.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.92300415039062,-1.0,-1.0,-9999.0,-9999,156.48574829101562,344.0,352.0,-9999.0,-9999.0,216,8,0,347.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.02700233459473,-1.0,-1.0,-9999.0,-9999,146.87648010253906,344.0,352.0,-9999.0,-9999.0,224,8,0,348.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.13100051879883,-1.0,-1.0,-9999.0,-9999,185.45477294921875,344.0,352.0,-9999.0,-9999.0,232,8,0,349.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.23499870300293,-1.0,-1.0,-9999.0,-9999,154.4367218017578,344.0,352.0,-9999.0,-9999.0,240,8,0,350.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.33899688720703,-1.0,-1.0,-9999.0,-9999,161.90859985351562,344.0,352.0,-9999.0,-9999.0,248,8,0,351.21,6.0,,,,,,,,,,
