error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.1329975128174,-1.0,-1.0,-9999.0,-9999,3485.57470703125,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,34.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.2630023956299,-1.0,-1.0,-9999.0,-9999,3515.03125,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,51.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.4709987640381,-1.0,-1.0,-9999.0,-9999,4104.55224609375,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,2497.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.6789951324463,-1.0,-1.0,-9999.0,-9999,499.28717041015625,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,13.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.8869915008545,-1.0,-1.0,-9999.0,-9999,216.7349395751953,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,808.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.0949878692627,-1.0,-1.0,-9999.0,-9999,1669.87841796875,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,8.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.3069896697998,-1.0,-1.0,-9999.0,-9999,1321.0350341796875,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,26.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.514986038208,-1.0,-1.0,-9999.0,-9999,995.4619750976562,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,49.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7230110168457,-1.0,-1.0,-9999.0,-9999,1580.44970703125,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,37.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.9310073852539,-1.0,-1.0,-9999.0,-9999,1693.359130859375,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,57.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1390037536621,-1.0,-1.0,-9999.0,-9999,1119.054931640625,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,2130.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.34900283813477,-1.0,-1.0,-9999.0,-9999,1160.867431640625,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,250.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
