error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,123.09000492095947,-1.0,-1.0,-9999.0,-9999,215.004638671875,316.0,323.0,-9999.0,-9999.0,0,7,0,316.21,5.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,123.18099975585938,-1.0,-1.0,-9999.0,-9999,176.15370178222656,316.0,323.0,-9999.0,-9999.0,7,7,0,317.21,66.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.27199459075928,-1.0,-1.0,-9999.0,-9999,925.8148803710938,316.0,323.0,-9999.0,-9999.0,14,7,0,318.21,31.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,123.36300373077393,-1.0,-1.0,-9999.0,-9999,292.4761047363281,316.0,323.0,-9999.0,-9999.0,21,7,0,319.21,5.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,123.45399856567383,-1.0,-1.0,-9999.0,-9999,186.3293914794922,316.0,323.0,-9999.0,-9999.0,28,7,0,320.21,36.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,123.54499340057373,-1.0,-1.0,-9999.0,-9999,182.58258056640625,316.0,323.0,-9999.0,-9999.0,35,7,0,321.21,53.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,123.63600254058838,-1.0,-1.0,-9999.0,-9999,104.96117401123047,316.0,323.0,-9999.0,-9999.0,42,7,0,322.21,19.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.72699737548828,-1.0,-1.0,-9999.0,-9999,99.77823638916016,316.0,323.0,-9999.0,-9999.0,49,7,0,316.21,64.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.81800651550293,-1.0,-1.0,-9999.0,-9999,131.85914611816406,316.0,323.0,-9999.0,-9999.0,56,7,0,317.21,18.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.90900135040283,-1.0,-1.0,-9999.0,-9999,160.8665313720703,316.0,323.0,-9999.0,-9999.0,63,7,0,318.21,5.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,123.99999618530273,-1.0,-1.0,-9999.0,-9999,108.9384536743164,316.0,323.0,-9999.0,-9999.0,70,7,0,319.21,5.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.09499645233154,-1.0,-1.0,-9999.0,-9999,119.65557861328125,316.0,323.0,-9999.0,-9999.0,77,7,0,320.21,23.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.18600559234619,-1.0,-1.0,-9999.0,-9999,118.23957824707031,316.0,323.0,-9999.0,-9999.0,84,7,0,321.21,14.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.2770004272461,-1.0,-1.0,-9999.0,-9999,142.07408142089844,316.0,323.0,-9999.0,-9999.0,91,7,0,322.21,46.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.367995262146,-1.0,-1.0,-9999.0,-9999,125.82276916503906,316.0,323.0,-9999.0,-9999.0,98,7,0,316.21,17.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.45900440216064,-1.0,-1.0,-9999.0,-9999,187.01171875,316.0,323.0,-9999.0,-9999.0,105,7,0,317.21,51.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,214.00025939941406,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,35.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,140.04518127441406,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,85.45518493652344,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,733.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,79.9411392211914,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,85.822021484375,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,53.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,130.86483764648438,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,113.8753433227539,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,142.66683959960938,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,111.62049865722656,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,213.1166534423828,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,40.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,144.22373962402344,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,138.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,137.48390197753906,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,132.42172241210938,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
