error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.11800003051758,-1.0,-1.0,-9999.0,-9999,145.9970245361328,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,34.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.27499866485596,-1.0,-1.0,-9999.0,-9999,151.11959838867188,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,6.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.4700059890747,-1.0,-1.0,-9999.0,-9999,188.67820739746094,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,53.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.6649990081787,-1.0,-1.0,-9999.0,-9999,198.1426544189453,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,17.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.86000633239746,-1.0,-1.0,-9999.0,-9999,102.5003662109375,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,5.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.05499935150146,-1.0,-1.0,-9999.0,-9999,126.80997467041016,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,25.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.25000667572021,-1.0,-1.0,-9999.0,-9999,118.57904052734375,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,0.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.44900512695312,-1.0,-1.0,-9999.0,-9999,138.53961181640625,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,5.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.64399814605713,-1.0,-1.0,-9999.0,-9999,91.1958999633789,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,73.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.83900547027588,-1.0,-1.0,-9999.0,-9999,89.76363372802734,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,11.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.03399848937988,-1.0,-1.0,-9999.0,-9999,124.24869537353516,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,21.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.22900581359863,-1.0,-1.0,-9999.0,-9999,114.78938293457031,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42800426483154,-1.0,-1.0,-9999.0,-9999,100.31199645996094,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,21.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.62299728393555,-1.0,-1.0,-9999.0,-9999,129.7790069580078,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,6.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.8180046081543,-1.0,-1.0,-9999.0,-9999,150.12991333007812,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,7.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.0129976272583,-1.0,-1.0,-9999.0,-9999,119.33514404296875,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,6.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20800495147705,-1.0,-1.0,-9999.0,-9999,92.29007720947266,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.4050006866455,-1.0,-1.0,-9999.0,-9999,122.64225006103516,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.5999937057495,-1.0,-1.0,-9999.0,-9999,196.665283203125,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.79500102996826,-1.0,-1.0,-9999.0,-9999,189.7723846435547,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,69.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.98999404907227,-1.0,-1.0,-9999.0,-9999,213.60458374023438,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18500137329102,-1.0,-1.0,-9999.0,-9999,109.53260803222656,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.3829984664917,-1.0,-1.0,-9999.0,-9999,173.44985961914062,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.57800579071045,-1.0,-1.0,-9999.0,-9999,175.32470703125,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77299880981445,-1.0,-1.0,-9999.0,-9999,137.42800903320312,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.9680061340332,-1.0,-1.0,-9999.0,-9999,169.8640594482422,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.1629991531372,-1.0,-1.0,-9999.0,-9999,207.93490600585938,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.36199760437012,-1.0,-1.0,-9999.0,-9999,2423.36279296875,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,89.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.55700492858887,-1.0,-1.0,-9999.0,-9999,3048.095947265625,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75199794769287,-1.0,-1.0,-9999.0,-9999,4813.75244140625,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94700527191162,-1.0,-1.0,-9999.0,-9999,10249.0185546875,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.14199829101562,-1.0,-1.0,-9999.0,-9999,14294.5283203125,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,15.0,,,,,,,,,,
