error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,37.733001708984375,-1.0,-1.0,-9999.0,-9999,89.53797912597656,317.0,324.0,-9999.0,-9999.0,126,7,0,321.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.824000120162964,-1.0,-1.0,-9999.0,-9999,108.55902099609375,317.0,324.0,-9999.0,-9999.0,133,7,0,322.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.91499853134155,-1.0,-1.0,-9999.0,-9999,46.595672607421875,317.0,324.0,-9999.0,-9999.0,140,7,0,323.11,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,87.15543365478516,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.10100078582764,-1.0,-1.0,-9999.0,-9999,154.35252380371094,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191999197006226,-1.0,-1.0,-9999.0,-9999,169.4542694091797,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.2830011844635,-1.0,-1.0,-9999.0,-9999,116.77909088134766,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37399959564209,-1.0,-1.0,-9999.0,-9999,125.77735137939453,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.465001583099365,-1.0,-1.0,-9999.0,-9999,109.09526062011719,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.555999994277954,-1.0,-1.0,-9999.0,-9999,96.04254150390625,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.64699840545654,-1.0,-1.0,-9999.0,-9999,113.52680969238281,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73800039291382,-1.0,-1.0,-9999.0,-9999,74.19210052490234,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82899880409241,-1.0,-1.0,-9999.0,-9999,91.14231872558594,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.92000079154968,-1.0,-1.0,-9999.0,-9999,106.17648315429688,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,0.0,,,,,,,,,,
