error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.13199615478516,-1.0,-1.0,-9999.0,-9999,3166.15234375,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,44.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.26200103759766,-1.0,-1.0,-9999.0,-9999,4815.34375,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,25.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.46999740600586,-1.0,-1.0,-9999.0,-9999,3596.17431640625,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,2328.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.67799377441406,-1.0,-1.0,-9999.0,-9999,1004.572509765625,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,684.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.88599014282227,-1.0,-1.0,-9999.0,-9999,3776.5654296875,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,31.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,313.09398651123047,-1.0,-1.0,-9999.0,-9999,4793.98681640625,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,16.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,313.3059883117676,-1.0,-1.0,-9999.0,-9999,3625.19384765625,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,18.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5140132904053,-1.0,-1.0,-9999.0,-9999,2922.019775390625,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,20.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7220096588135,-1.0,-1.0,-9999.0,-9999,1605.0689697265625,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,5.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.9300060272217,-1.0,-1.0,-9999.0,-9999,2071.465576171875,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,51.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1380023956299,-1.0,-1.0,-9999.0,-9999,2083.32861328125,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,4371.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.350004196167,-1.0,-1.0,-9999.0,-9999,173.02296447753906,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,106.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5580005645752,-1.0,-1.0,-9999.0,-9999,698.1622924804688,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7659969329834,-1.0,-1.0,-9999.0,-9999,173.18301391601562,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,10.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9739933013916,-1.0,-1.0,-9999.0,-9999,762.3822021484375,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,261.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.18299102783203,-1.0,-1.0,-9999.0,-9999,212.46237182617188,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,12.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.39098739624023,-1.0,-1.0,-9999.0,-9999,217.2093048095703,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,36.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.59901237487793,-1.0,-1.0,-9999.0,-9999,611.5654296875,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.80700874328613,-1.0,-1.0,-9999.0,-9999,284.4471740722656,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,1463.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.01500511169434,-1.0,-1.0,-9999.0,-9999,168.22482299804688,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,1907.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.22700691223145,-1.0,-1.0,-9999.0,-9999,161.05325317382812,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.43500328063965,-1.0,-1.0,-9999.0,-9999,182.35028076171875,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.64299964904785,-1.0,-1.0,-9999.0,-9999,138.24505615234375,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,82.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,316.85099601745605,-1.0,-1.0,-9999.0,-9999,140.69961547851562,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.05899238586426,-1.0,-1.0,-9999.0,-9999,191.1141357421875,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.26999282836914,-1.0,-1.0,-9999.0,-9999,208.89154052734375,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.47798919677734,-1.0,-1.0,-9999.0,-9999,237.0506591796875,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,858.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.6869869232178,-1.0,-1.0,-9999.0,-9999,220.52401733398438,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,317.89501190185547,-1.0,-1.0,-9999.0,-9999,179.7078857421875,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.1030082702637,-1.0,-1.0,-9999.0,-9999,178.08999633789062,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.3150100708008,-1.0,-1.0,-9999.0,-9999,241.66098022460938,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,318.523006439209,-1.0,-1.0,-9999.0,-9999,230.12240600585938,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,16.0,,,,,,,,,,
