error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.07200622558594,-1.0,-1.0,-9999.0,-9999,162.22850036621094,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,40.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.13699436187744,-1.0,-1.0,-9999.0,-9999,91.24893188476562,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,44.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.28100395202637,-1.0,-1.0,-9999.0,-9999,88.1753921508789,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,48.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.42399787902832,-1.0,-1.0,-9999.0,-9999,792.7453002929688,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,31.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.56999588012695,-1.0,-1.0,-9999.0,-9999,868.9946899414062,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,42.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.71300411224365,-1.0,-1.0,-9999.0,-9999,81.22469329833984,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,7.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.8559980392456,-1.0,-1.0,-9999.0,-9999,66.80789184570312,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,15.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,126.9990062713623,-1.0,-1.0,-9999.0,-9999,87.15087890625,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,27.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.14200019836426,-1.0,-1.0,-9999.0,-9999,98.85914611816406,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,26.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.28499412536621,-1.0,-1.0,-9999.0,-9999,83.58348846435547,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,17.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.42800235748291,-1.0,-1.0,-9999.0,-9999,84.1509780883789,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,23.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.57299900054932,-1.0,-1.0,-9999.0,-9999,131.2385711669922,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,21.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.71799564361572,-1.0,-1.0,-9999.0,-9999,74.52854919433594,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,746.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.86100387573242,-1.0,-1.0,-9999.0,-9999,1151.6895751953125,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,11.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.00399780273438,-1.0,-1.0,-9999.0,-9999,1359.300537109375,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.14700603485107,-1.0,-1.0,-9999.0,-9999,1302.80517578125,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,35.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.28999996185303,-1.0,-1.0,-9999.0,-9999,1344.0802001953125,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,794.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.43299388885498,-1.0,-1.0,-9999.0,-9999,828.75048828125,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.57600212097168,-1.0,-1.0,-9999.0,-9999,120.81253051757812,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.7209987640381,-1.0,-1.0,-9999.0,-9999,41.52641677856445,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.86400699615479,-1.0,-1.0,-9999.0,-9999,88.06494903564453,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.00700092315674,-1.0,-1.0,-9999.0,-9999,101.30998229980469,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.1499948501587,-1.0,-1.0,-9999.0,-9999,391.3205871582031,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.2930030822754,-1.0,-1.0,-9999.0,-9999,669.0370483398438,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.43599700927734,-1.0,-1.0,-9999.0,-9999,856.1177978515625,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.57900524139404,-1.0,-1.0,-9999.0,-9999,64.75886535644531,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.72400188446045,-1.0,-1.0,-9999.0,-9999,696.5147705078125,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.8669958114624,-1.0,-1.0,-9999.0,-9999,766.1448364257812,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.0100040435791,-1.0,-1.0,-9999.0,-9999,377.4928283691406,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.15299797058105,-1.0,-1.0,-9999.0,-9999,83.12646484375,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.29600620269775,-1.0,-1.0,-9999.0,-9999,80.93017578125,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.4390001296997,-1.0,-1.0,-9999.0,-9999,430.43609619140625,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,7.0,,,,,,,,,,
