error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,37.0009982585907,-1.0,-1.0,-9999.0,-9999,90.53861999511719,317.0,324.0,-9999.0,-9999.0,70,7,0,320.11,33.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.09599852561951,-1.0,-1.0,-9999.0,-9999,185.2705535888672,317.0,324.0,-9999.0,-9999.0,77,7,0,321.11,26.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.18700051307678,-1.0,-1.0,-9999.0,-9999,185.1990966796875,317.0,324.0,-9999.0,-9999.0,84,7,0,322.11,26.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.27799892425537,-1.0,-1.0,-9999.0,-9999,155.70257568359375,317.0,324.0,-9999.0,-9999.0,91,7,0,323.11,17.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.36900091171265,-1.0,-1.0,-9999.0,-9999,137.33279418945312,317.0,324.0,-9999.0,-9999.0,98,7,0,317.11,7.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.459999322891235,-1.0,-1.0,-9999.0,-9999,139.5247039794922,317.0,324.0,-9999.0,-9999.0,105,7,0,318.11,32.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.55100131034851,-1.0,-1.0,-9999.0,-9999,120.59503936767578,317.0,324.0,-9999.0,-9999.0,112,7,0,319.11,11.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.6419997215271,-1.0,-1.0,-9999.0,-9999,137.42803955078125,317.0,324.0,-9999.0,-9999.0,119,7,0,320.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.733001708984375,-1.0,-1.0,-9999.0,-9999,145.02854919433594,317.0,324.0,-9999.0,-9999.0,126,7,0,321.11,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.824000120162964,-1.0,-1.0,-9999.0,-9999,128.3026885986328,317.0,324.0,-9999.0,-9999.0,133,7,0,322.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.91499853134155,-1.0,-1.0,-9999.0,-9999,148.7691192626953,317.0,324.0,-9999.0,-9999.0,140,7,0,323.11,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,176.3118896484375,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.09999942779541,-1.0,-1.0,-9999.0,-9999,94.0767822265625,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191001415252686,-1.0,-1.0,-9999.0,-9999,95.11320495605469,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.281999826431274,-1.0,-1.0,-9999.0,-9999,105.763427734375,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37299823760986,-1.0,-1.0,-9999.0,-9999,127.20673370361328,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.46400022506714,-1.0,-1.0,-9999.0,-9999,99.75923156738281,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.55499863624573,-1.0,-1.0,-9999.0,-9999,119.64196014404297,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,61.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.646000623703,-1.0,-1.0,-9999.0,-9999,79.31661224365234,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73699903488159,-1.0,-1.0,-9999.0,-9999,77.2914047241211,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82800102233887,-1.0,-1.0,-9999.0,-9999,90.49099731445312,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.918999433517456,-1.0,-1.0,-9999.0,-9999,92.07539367675781,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,43.0,,,,,,,,,,
