error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.10399532318115,-1.0,-1.0,-9999.0,-9999,230.6508331298828,344.0,352.0,-9999.0,-9999.0,0,8,0,344.21,0.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.20799350738525,-1.0,-1.0,-9999.0,-9999,151.2255859375,344.0,352.0,-9999.0,-9999.0,8,8,0,345.21,24.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.3120059967041,-1.0,-1.0,-9999.0,-9999,439.3157653808594,344.0,352.0,-9999.0,-9999.0,16,8,0,346.21,90.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.41999530792236,-1.0,-1.0,-9999.0,-9999,180.06304931640625,344.0,352.0,-9999.0,-9999.0,24,8,0,347.21,44.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.52399349212646,-1.0,-1.0,-9999.0,-9999,222.16915893554688,344.0,352.0,-9999.0,-9999.0,32,8,0,348.21,5.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,138.6280059814453,-1.0,-1.0,-9999.0,-9999,200.2177276611328,344.0,352.0,-9999.0,-9999.0,40,8,0,349.21,16.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.7320041656494,-1.0,-1.0,-9999.0,-9999,222.7403106689453,344.0,352.0,-9999.0,-9999.0,48,8,0,350.21,45.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.83600234985352,-1.0,-1.0,-9999.0,-9999,196.1952362060547,344.0,352.0,-9999.0,-9999.0,56,8,0,351.21,6.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,138.94000053405762,-1.0,-1.0,-9999.0,-9999,122.84147644042969,344.0,352.0,-9999.0,-9999.0,64,8,0,344.21,45.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.04399871826172,-1.0,-1.0,-9999.0,-9999,142.29054260253906,344.0,352.0,-9999.0,-9999.0,72,8,0,345.21,5.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.14799690246582,-1.0,-1.0,-9999.0,-9999,170.4646453857422,344.0,352.0,-9999.0,-9999.0,80,8,0,346.21,30.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.25199508666992,-1.0,-1.0,-9999.0,-9999,133.59884643554688,344.0,352.0,-9999.0,-9999.0,88,8,0,347.21,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.35599327087402,-1.0,-1.0,-9999.0,-9999,178.8540802001953,344.0,352.0,-9999.0,-9999.0,96,8,0,348.21,10.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.4629955291748,-1.0,-1.0,-9999.0,-9999,135.49676513671875,344.0,352.0,-9999.0,-9999.0,104,8,0,349.21,35.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.5669937133789,-1.0,-1.0,-9999.0,-9999,137.24354553222656,344.0,352.0,-9999.0,-9999.0,112,8,0,350.21,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.67100620269775,-1.0,-1.0,-9999.0,-9999,172.1358642578125,344.0,352.0,-9999.0,-9999.0,120,8,0,351.21,21.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.77500438690186,-1.0,-1.0,-9999.0,-9999,172.00140380859375,344.0,352.0,-9999.0,-9999.0,128,8,0,344.21,27.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.87900257110596,-1.0,-1.0,-9999.0,-9999,164.09088134765625,344.0,352.0,-9999.0,-9999.0,136,8,0,345.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.98300075531006,-1.0,-1.0,-9999.0,-9999,175.7971954345703,344.0,352.0,-9999.0,-9999.0,144,8,0,346.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.08699893951416,-1.0,-1.0,-9999.0,-9999,176.08279418945312,344.0,352.0,-9999.0,-9999.0,152,8,0,347.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.19099712371826,-1.0,-1.0,-9999.0,-9999,154.81137084960938,344.0,352.0,-9999.0,-9999.0,160,8,0,348.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
