error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,88.95641326904297,302.0,308.0,-9999.0,-9999.0,84,6,0,304.13,577.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.25100231170654,-1.0,-1.0,-9999.0,-9999,65.01165771484375,302.0,308.0,-9999.0,-9999.0,90,6,0,305.13,25.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.32900094985962,-1.0,-1.0,-9999.0,-9999,100.49817657470703,302.0,308.0,-9999.0,-9999.0,96,6,0,306.13,18.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.4069995880127,-1.0,-1.0,-9999.0,-9999,87.36521911621094,302.0,308.0,-9999.0,-9999.0,102,6,0,307.13,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.48499822616577,-1.0,-1.0,-9999.0,-9999,76.55342102050781,302.0,308.0,-9999.0,-9999.0,108,6,0,302.13,71.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56299686431885,-1.0,-1.0,-9999.0,-9999,59.94352340698242,302.0,308.0,-9999.0,-9999.0,114,6,0,303.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.6410026550293,-1.0,-1.0,-9999.0,-9999,89.17411041259766,302.0,308.0,-9999.0,-9999.0,120,6,0,304.13,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.71900129318237,-1.0,-1.0,-9999.0,-9999,89.63194274902344,302.0,308.0,-9999.0,-9999.0,126,6,0,305.13,35.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.79699993133545,-1.0,-1.0,-9999.0,-9999,152.99798583984375,302.0,308.0,-9999.0,-9999.0,132,6,0,306.13,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.87499856948853,-1.0,-1.0,-9999.0,-9999,144.475341796875,302.0,308.0,-9999.0,-9999.0,138,6,0,307.13,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.9529972076416,-1.0,-1.0,-9999.0,-9999,57.21896743774414,302.0,308.0,-9999.0,-9999.0,144,6,0,302.13,67.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.03100299835205,-1.0,-1.0,-9999.0,-9999,264.9643859863281,302.0,308.0,-9999.0,-9999.0,150,6,0,303.13,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.11299991607666,-1.0,-1.0,-9999.0,-9999,170.33949279785156,302.0,308.0,-9999.0,-9999.0,156,6,0,304.13,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.19099855422974,-1.0,-1.0,-9999.0,-9999,123.37520599365234,302.0,308.0,-9999.0,-9999.0,162,6,0,305.13,45.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.26899719238281,-1.0,-1.0,-9999.0,-9999,786.418701171875,302.0,308.0,-9999.0,-9999.0,168,6,0,306.13,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.34700298309326,-1.0,-1.0,-9999.0,-9999,449.9432678222656,302.0,308.0,-9999.0,-9999.0,174,6,0,307.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.42500162124634,-1.0,-1.0,-9999.0,-9999,173.5970916748047,302.0,308.0,-9999.0,-9999.0,180,6,0,302.13,62.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.50300025939941,-1.0,-1.0,-9999.0,-9999,462.3687438964844,302.0,308.0,-9999.0,-9999.0,186,6,0,303.13,38.0,,,,,,,,,,
