error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.0910005569458,-1.0,-1.0,-9999.0,-9999,167.1712646484375,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,0.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.1949987411499,-1.0,-1.0,-9999.0,-9999,123.92958068847656,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,35.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.36399936676025,-1.0,-1.0,-9999.0,-9999,764.0375366210938,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,86.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.53600406646729,-1.0,-1.0,-9999.0,-9999,458.1327819824219,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,11.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.70500469207764,-1.0,-1.0,-9999.0,-9999,127.10919952392578,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,36.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.874005317688,-1.0,-1.0,-9999.0,-9999,78.33045959472656,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,18.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.04300594329834,-1.0,-1.0,-9999.0,-9999,87.47149658203125,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,14.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.2120065689087,-1.0,-1.0,-9999.0,-9999,59.968807220458984,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,48.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.3809928894043,-1.0,-1.0,-9999.0,-9999,90.4389419555664,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,44.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.55299758911133,-1.0,-1.0,-9999.0,-9999,109.58224487304688,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,0.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.72199821472168,-1.0,-1.0,-9999.0,-9999,74.7181396484375,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,45.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.89099884033203,-1.0,-1.0,-9999.0,-9999,102.70657348632812,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,678.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.0610008239746,-1.0,-1.0,-9999.0,-9999,68.0588150024414,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,9.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.23000144958496,-1.0,-1.0,-9999.0,-9999,47.268497467041016,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,10.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.3990020751953,-1.0,-1.0,-9999.0,-9999,83.42649841308594,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,22.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.57100677490234,-1.0,-1.0,-9999.0,-9999,61.01984405517578,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,47.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.73999309539795,-1.0,-1.0,-9999.0,-9999,56.94831848144531,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,395.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.9089937210083,-1.0,-1.0,-9999.0,-9999,87.90419006347656,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.07799434661865,-1.0,-1.0,-9999.0,-9999,83.37345123291016,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.246994972229,-1.0,-1.0,-9999.0,-9999,50.85429382324219,259.0,264.0,-9999.0,-9999.0,95,5,0,263.17,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.41599559783936,-1.0,-1.0,-9999.0,-9999,57.866737365722656,259.0,264.0,-9999.0,-9999.0,100,5,0,259.17,49.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.5890016555786,-1.0,-1.0,-9999.0,-9999,92.51448822021484,259.0,264.0,-9999.0,-9999.0,105,5,0,260.17,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.75800228118896,-1.0,-1.0,-9999.0,-9999,104.24333190917969,259.0,264.0,-9999.0,-9999.0,110,5,0,261.17,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.92700290679932,-1.0,-1.0,-9999.0,-9999,96.07376098632812,259.0,264.0,-9999.0,-9999.0,115,5,0,262.17,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.09600353240967,-1.0,-1.0,-9999.0,-9999,130.6154327392578,259.0,264.0,-9999.0,-9999.0,120,5,0,263.17,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.26500415802002,-1.0,-1.0,-9999.0,-9999,693.3727416992188,259.0,264.0,-9999.0,-9999.0,125,5,0,259.17,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.43400478363037,-1.0,-1.0,-9999.0,-9999,621.922119140625,259.0,264.0,-9999.0,-9999.0,130,5,0,260.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.60599517822266,-1.0,-1.0,-9999.0,-9999,869.1212768554688,259.0,264.0,-9999.0,-9999.0,135,5,0,261.17,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.774995803833,-1.0,-1.0,-9999.0,-9999,525.6444091796875,259.0,264.0,-9999.0,-9999.0,140,5,0,262.17,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,148.94399642944336,-1.0,-1.0,-9999.0,-9999,81.32442474365234,259.0,264.0,-9999.0,-9999.0,145,5,0,263.17,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,149.1129970550537,-1.0,-1.0,-9999.0,-9999,143.44834899902344,259.0,264.0,-9999.0,-9999.0,150,5,0,259.17,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
