error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.08300399780273,-1.0,-1.0,-9999.0,-9999,75.21672821044922,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,5.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.18700218200684,-1.0,-1.0,-9999.0,-9999,95.84942626953125,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,18.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.3560028076172,-1.0,-1.0,-9999.0,-9999,537.2717895507812,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,35.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.52799320220947,-1.0,-1.0,-9999.0,-9999,82.16780853271484,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,10.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.69899654388428,-1.0,-1.0,-9999.0,-9999,109.75157165527344,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,8.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.86799716949463,-1.0,-1.0,-9999.0,-9999,141.87442016601562,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,0.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.03699779510498,-1.0,-1.0,-9999.0,-9999,107.92305755615234,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,25.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.20599842071533,-1.0,-1.0,-9999.0,-9999,168.6219940185547,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,5.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.37499904632568,-1.0,-1.0,-9999.0,-9999,124.89871978759766,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,37.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.5460023880005,-1.0,-1.0,-9999.0,-9999,103.53327178955078,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,30.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.7170057296753,-1.0,-1.0,-9999.0,-9999,129.28851318359375,259.0,264.0,-9999.0,-9999.0,50,5,0,259.17,501.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.88600635528564,-1.0,-1.0,-9999.0,-9999,251.16644287109375,259.0,264.0,-9999.0,-9999.0,55,5,0,260.17,13.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.055006980896,-1.0,-1.0,-9999.0,-9999,153.1118621826172,259.0,264.0,-9999.0,-9999.0,60,5,0,261.17,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.2239933013916,-1.0,-1.0,-9999.0,-9999,87.98410034179688,259.0,264.0,-9999.0,-9999.0,65,5,0,262.17,5.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.39299392700195,-1.0,-1.0,-9999.0,-9999,239.75436401367188,259.0,264.0,-9999.0,-9999.0,70,5,0,263.17,14.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.56299591064453,-1.0,-1.0,-9999.0,-9999,188.5999755859375,259.0,264.0,-9999.0,-9999.0,75,5,0,259.17,22.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.73199653625488,-1.0,-1.0,-9999.0,-9999,122.62918853759766,259.0,264.0,-9999.0,-9999.0,80,5,0,260.17,24.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,146.90099716186523,-1.0,-1.0,-9999.0,-9999,102.87171936035156,259.0,264.0,-9999.0,-9999.0,85,5,0,261.17,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,147.0699977874756,-1.0,-1.0,-9999.0,-9999,100.45972442626953,259.0,264.0,-9999.0,-9999.0,90,5,0,262.17,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
