error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.07699871063232,-1.0,-1.0,-9999.0,-9999,140.90948486328125,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,32.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.14200115203857,-1.0,-1.0,-9999.0,-9999,794.2943115234375,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,36.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.28499507904053,-1.0,-1.0,-9999.0,-9999,80.70854187011719,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,35.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.42800331115723,-1.0,-1.0,-9999.0,-9999,105.81343078613281,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,39.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.57500267028809,-1.0,-1.0,-9999.0,-9999,64.30766296386719,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,13.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.71799659729004,-1.0,-1.0,-9999.0,-9999,149.36822509765625,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,740.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.86100482940674,-1.0,-1.0,-9999.0,-9999,764.3251953125,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,35.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.00399875640869,-1.0,-1.0,-9999.0,-9999,449.16070556640625,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,7.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.14700698852539,-1.0,-1.0,-9999.0,-9999,112.7310562133789,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,35.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.29000091552734,-1.0,-1.0,-9999.0,-9999,786.606201171875,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,15.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.4329948425293,-1.0,-1.0,-9999.0,-9999,88.26539611816406,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,18.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.57999420166016,-1.0,-1.0,-9999.0,-9999,115.03404235839844,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,13.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.72300243377686,-1.0,-1.0,-9999.0,-9999,1027.5108642578125,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,27.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.86599636077881,-1.0,-1.0,-9999.0,-9999,79.2944107055664,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,35.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.0090045928955,-1.0,-1.0,-9999.0,-9999,69.94682312011719,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,23.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.15199851989746,-1.0,-1.0,-9999.0,-9999,1183.10986328125,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,21.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.29500675201416,-1.0,-1.0,-9999.0,-9999,624.2210083007812,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,17.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.4380006790161,-1.0,-1.0,-9999.0,-9999,121.18111419677734,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.58399868011475,-1.0,-1.0,-9999.0,-9999,67.12724304199219,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.72700691223145,-1.0,-1.0,-9999.0,-9999,33.436641693115234,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.8700008392334,-1.0,-1.0,-9999.0,-9999,115.55062866210938,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.01299476623535,-1.0,-1.0,-9999.0,-9999,291.775390625,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.15600299835205,-1.0,-1.0,-9999.0,-9999,214.42474365234375,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.298996925354,-1.0,-1.0,-9999.0,-9999,110.04713439941406,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,86.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.4420051574707,-1.0,-1.0,-9999.0,-9999,1062.7252197265625,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.58900451660156,-1.0,-1.0,-9999.0,-9999,1078.084228515625,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.73199844360352,-1.0,-1.0,-9999.0,-9999,1097.287353515625,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.87500667572021,-1.0,-1.0,-9999.0,-9999,131.17660522460938,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,677.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.01800060272217,-1.0,-1.0,-9999.0,-9999,575.42529296875,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,54.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.16099452972412,-1.0,-1.0,-9999.0,-9999,477.4660949707031,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.30400276184082,-1.0,-1.0,-9999.0,-9999,489.7428894042969,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.44699668884277,-1.0,-1.0,-9999.0,-9999,1149.0382080078125,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,360.0,,,,,,,,,,
