error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,312.1039867401123,-1.0,-1.0,-9999.0,-9999,2203.656494140625,301.0,309.0,-9999.0,-9999.0,0,8,0,301.21,38.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,312.2080135345459,-1.0,-1.0,-9999.0,-9999,1706.10546875,301.0,309.0,-9999.0,-9999.0,8,8,0,302.21,20.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.31201171875,-1.0,-1.0,-9999.0,-9999,5872.73583984375,301.0,309.0,-9999.0,-9999.0,16,8,0,303.21,1656.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,312.4160099029541,-1.0,-1.0,-9999.0,-9999,1739.7333984375,301.0,309.0,-9999.0,-9999.0,24,8,0,304.21,137.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,312.5200080871582,-1.0,-1.0,-9999.0,-9999,1655.4534912109375,301.0,309.0,-9999.0,-9999.0,32,8,0,305.21,23.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,312.6240062713623,-1.0,-1.0,-9999.0,-9999,1206.1129150390625,301.0,309.0,-9999.0,-9999.0,40,8,0,306.21,40.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,312.7280044555664,-1.0,-1.0,-9999.0,-9999,1162.5125732421875,301.0,309.0,-9999.0,-9999.0,48,8,0,307.21,40.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,312.8320026397705,-1.0,-1.0,-9999.0,-9999,2072.731689453125,301.0,309.0,-9999.0,-9999.0,56,8,0,308.21,249.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,312.9360008239746,-1.0,-1.0,-9999.0,-9999,2490.430908203125,301.0,309.0,-9999.0,-9999.0,64,8,0,301.21,54.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.0440044403076,-1.0,-1.0,-9999.0,-9999,2355.55712890625,301.0,309.0,-9999.0,-9999.0,72,8,0,302.21,46.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.1480026245117,-1.0,-1.0,-9999.0,-9999,2782.4169921875,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,1401.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.2520008087158,-1.0,-1.0,-9999.0,-9999,189.6504364013672,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,27.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.3559989929199,-1.0,-1.0,-9999.0,-9999,1289.1302490234375,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,35.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.459997177124,-1.0,-1.0,-9999.0,-9999,350.5560302734375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,42.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5639953613281,-1.0,-1.0,-9999.0,-9999,1451.515380859375,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,41.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.6679935455322,-1.0,-1.0,-9999.0,-9999,994.0706787109375,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,60.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7719917297363,-1.0,-1.0,-9999.0,-9999,515.171875,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,46.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.87598991394043,-1.0,-1.0,-9999.0,-9999,1456.758544921875,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.97998809814453,-1.0,-1.0,-9999.0,-9999,291.4377136230469,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,4132.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,629.9750366210938,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1909885406494,-1.0,-1.0,-9999.0,-9999,683.8843994140625,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,2103.916748046875,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3990135192871,-1.0,-1.0,-9999.0,-9999,2106.870849609375,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,1531.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,145.74810791015625,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.6070098876953,-1.0,-1.0,-9999.0,-9999,202.4568328857422,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
