error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.85799789428711,-1.0,-1.0,-9999.0,-9999,96.99481964111328,302.0,308.0,-9999.0,-9999.0,60,6,0,306.13,20.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.93599653244019,-1.0,-1.0,-9999.0,-9999,132.337158203125,302.0,308.0,-9999.0,-9999.0,66,6,0,307.13,17.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.01400232315063,-1.0,-1.0,-9999.0,-9999,151.614501953125,302.0,308.0,-9999.0,-9999.0,72,6,0,302.13,7.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.09599924087524,-1.0,-1.0,-9999.0,-9999,465.62750244140625,302.0,308.0,-9999.0,-9999.0,78,6,0,303.13,5.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,778.288818359375,302.0,308.0,-9999.0,-9999.0,84,6,0,304.13,27.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.2519965171814,-1.0,-1.0,-9999.0,-9999,513.5911865234375,302.0,308.0,-9999.0,-9999.0,90,6,0,305.13,23.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.33000230789185,-1.0,-1.0,-9999.0,-9999,216.8990478515625,302.0,308.0,-9999.0,-9999.0,96,6,0,306.13,53.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.40800094604492,-1.0,-1.0,-9999.0,-9999,191.94061279296875,302.0,308.0,-9999.0,-9999.0,102,6,0,307.13,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.485999584198,-1.0,-1.0,-9999.0,-9999,144.72384643554688,302.0,308.0,-9999.0,-9999.0,108,6,0,302.13,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,73.85076141357422,302.0,308.0,-9999.0,-9999.0,114,6,0,303.13,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.64199686050415,-1.0,-1.0,-9999.0,-9999,165.95767211914062,302.0,308.0,-9999.0,-9999.0,120,6,0,304.13,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.7200026512146,-1.0,-1.0,-9999.0,-9999,1034.178955078125,302.0,308.0,-9999.0,-9999.0,126,6,0,305.13,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.79800128936768,-1.0,-1.0,-9999.0,-9999,543.2590942382812,302.0,308.0,-9999.0,-9999.0,132,6,0,306.13,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.87599992752075,-1.0,-1.0,-9999.0,-9999,79.90530395507812,302.0,308.0,-9999.0,-9999.0,138,6,0,307.13,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,114.3619384765625,302.0,308.0,-9999.0,-9999.0,144,6,0,302.13,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.0319972038269,-1.0,-1.0,-9999.0,-9999,90.28922271728516,302.0,308.0,-9999.0,-9999.0,150,6,0,303.13,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.11400127410889,-1.0,-1.0,-9999.0,-9999,697.8182983398438,302.0,308.0,-9999.0,-9999.0,156,6,0,304.13,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.19199991226196,-1.0,-1.0,-9999.0,-9999,1422.175048828125,302.0,308.0,-9999.0,-9999.0,162,6,0,305.13,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.26999855041504,-1.0,-1.0,-9999.0,-9999,951.4347534179688,302.0,308.0,-9999.0,-9999.0,168,6,0,306.13,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.34799718856812,-1.0,-1.0,-9999.0,-9999,88.28646850585938,302.0,308.0,-9999.0,-9999.0,174,6,0,307.13,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.42600297927856,-1.0,-1.0,-9999.0,-9999,151.614501953125,302.0,308.0,-9999.0,-9999.0,180,6,0,302.13,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.50400161743164,-1.0,-1.0,-9999.0,-9999,167.67950439453125,302.0,308.0,-9999.0,-9999.0,186,6,0,303.13,20.0,,,,,,,,,,
