error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,307.3550033569336,-1.0,-1.0,-9999.0,-9999,118.03375244140625,486.0,494.0,-9999.0,-9999.0,96,8,0,490.21,5.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.4590015411377,-1.0,-1.0,-9999.0,-9999,147.97109985351562,486.0,494.0,-9999.0,-9999.0,104,8,0,491.21,30.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.5629997253418,-1.0,-1.0,-9999.0,-9999,156.16722106933594,486.0,494.0,-9999.0,-9999.0,112,8,0,492.21,11.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.6669979095459,-1.0,-1.0,-9999.0,-9999,112.87548065185547,486.0,494.0,-9999.0,-9999.0,120,8,0,493.21,17.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.7719974517822,-1.0,-1.0,-9999.0,-9999,84.36773681640625,486.0,494.0,-9999.0,-9999.0,128,8,0,486.21,22.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.8749942779541,-1.0,-1.0,-9999.0,-9999,128.15980529785156,486.0,494.0,-9999.0,-9999.0,136,8,0,487.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,307.9789924621582,-1.0,-1.0,-9999.0,-9999,89.4545669555664,486.0,494.0,-9999.0,-9999.0,144,8,0,488.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.0869960784912,-1.0,-1.0,-9999.0,-9999,111.35061645507812,486.0,494.0,-9999.0,-9999.0,152,8,0,489.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.1909942626953,-1.0,-1.0,-9999.0,-9999,185.4494171142578,486.0,494.0,-9999.0,-9999.0,160,8,0,490.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.2949924468994,-1.0,-1.0,-9999.0,-9999,151.06846618652344,486.0,494.0,-9999.0,-9999.0,168,8,0,491.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.3989906311035,-1.0,-1.0,-9999.0,-9999,117.0330581665039,486.0,494.0,-9999.0,-9999.0,176,8,0,492.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.5029888153076,-1.0,-1.0,-9999.0,-9999,108.81314849853516,486.0,494.0,-9999.0,-9999.0,184,8,0,493.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.6069869995117,-1.0,-1.0,-9999.0,-9999,109.90910339355469,486.0,494.0,-9999.0,-9999.0,192,8,0,486.21,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.7110137939453,-1.0,-1.0,-9999.0,-9999,78.29210662841797,486.0,494.0,-9999.0,-9999.0,200,8,0,487.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.8150119781494,-1.0,-1.0,-9999.0,-9999,113.42344665527344,486.0,494.0,-9999.0,-9999.0,208,8,0,488.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,308.9190101623535,-1.0,-1.0,-9999.0,-9999,106.32331848144531,486.0,494.0,-9999.0,-9999.0,216,8,0,489.21,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.0230083465576,-1.0,-1.0,-9999.0,-9999,71.70421600341797,486.0,494.0,-9999.0,-9999.0,224,8,0,490.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.1300106048584,-1.0,-1.0,-9999.0,-9999,100.17623901367188,486.0,494.0,-9999.0,-9999.0,232,8,0,491.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.2340087890625,-1.0,-1.0,-9999.0,-9999,147.99490356445312,486.0,494.0,-9999.0,-9999.0,240,8,0,492.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,309.3380069732666,-1.0,-1.0,-9999.0,-9999,171.2549591064453,486.0,494.0,-9999.0,-9999.0,248,8,0,493.21,29.0,,,,,,,,,,
