error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,115.10900259017944,-1.0,-1.0,-9999.0,-9999,155.60491943359375,275.0,280.0,-9999.0,-9999.0,80,5,0,276.11,50.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.17399787902832,-1.0,-1.0,-9999.0,-9999,140.2530059814453,275.0,280.0,-9999.0,-9999.0,85,5,0,277.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.23900032043457,-1.0,-1.0,-9999.0,-9999,82.91712951660156,275.0,280.0,-9999.0,-9999.0,90,5,0,278.11,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.30400276184082,-1.0,-1.0,-9999.0,-9999,85.48367309570312,275.0,280.0,-9999.0,-9999.0,95,5,0,279.11,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.3689980506897,-1.0,-1.0,-9999.0,-9999,97.25767517089844,275.0,280.0,-9999.0,-9999.0,100,5,0,275.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.43400049209595,-1.0,-1.0,-9999.0,-9999,48.115264892578125,275.0,280.0,-9999.0,-9999.0,105,5,0,276.11,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.4990029335022,-1.0,-1.0,-9999.0,-9999,79.34185028076172,275.0,280.0,-9999.0,-9999.0,110,5,0,277.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56399822235107,-1.0,-1.0,-9999.0,-9999,92.6421127319336,275.0,280.0,-9999.0,-9999.0,115,5,0,278.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.62900066375732,-1.0,-1.0,-9999.0,-9999,102.37234497070312,275.0,280.0,-9999.0,-9999.0,120,5,0,279.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.69400310516357,-1.0,-1.0,-9999.0,-9999,92.64736938476562,275.0,280.0,-9999.0,-9999.0,125,5,0,275.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.75899839401245,-1.0,-1.0,-9999.0,-9999,53.22731018066406,275.0,280.0,-9999.0,-9999.0,130,5,0,276.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.8240008354187,-1.0,-1.0,-9999.0,-9999,91.11585998535156,275.0,280.0,-9999.0,-9999.0,135,5,0,277.11,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.88900327682495,-1.0,-1.0,-9999.0,-9999,102.12016296386719,275.0,280.0,-9999.0,-9999.0,140,5,0,278.11,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.95399856567383,-1.0,-1.0,-9999.0,-9999,95.46347045898438,275.0,280.0,-9999.0,-9999.0,145,5,0,279.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.01900100708008,-1.0,-1.0,-9999.0,-9999,96.23316955566406,275.0,280.0,-9999.0,-9999.0,150,5,0,275.11,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.08700037002563,-1.0,-1.0,-9999.0,-9999,117.72688293457031,275.0,280.0,-9999.0,-9999.0,155,5,0,276.11,21.0,,,,,,,,,,
