error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,144.08899784088135,-1.0,-1.0,-9999.0,-9999,72.93038177490234,259.0,264.0,-9999.0,-9999.0,0,5,0,259.17,29.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,144.19299602508545,-1.0,-1.0,-9999.0,-9999,82.6512222290039,259.0,264.0,-9999.0,-9999.0,5,5,0,260.17,0.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,144.3619966506958,-1.0,-1.0,-9999.0,-9999,175.80972290039062,259.0,264.0,-9999.0,-9999.0,10,5,0,261.17,5.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,144.53600406646729,-1.0,-1.0,-9999.0,-9999,80.99540710449219,259.0,264.0,-9999.0,-9999.0,15,5,0,262.17,28.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,144.70500469207764,-1.0,-1.0,-9999.0,-9999,114.38706970214844,259.0,264.0,-9999.0,-9999.0,20,5,0,263.17,12.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,144.874005317688,-1.0,-1.0,-9999.0,-9999,148.43405151367188,259.0,264.0,-9999.0,-9999.0,25,5,0,259.17,24.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,145.04300594329834,-1.0,-1.0,-9999.0,-9999,69.35661315917969,259.0,264.0,-9999.0,-9999.0,30,5,0,260.17,11.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.2120065689087,-1.0,-1.0,-9999.0,-9999,51.177528381347656,259.0,264.0,-9999.0,-9999.0,35,5,0,261.17,19.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.3809928894043,-1.0,-1.0,-9999.0,-9999,79.07745361328125,259.0,264.0,-9999.0,-9999.0,40,5,0,262.17,16.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,145.55099487304688,-1.0,-1.0,-9999.0,-9999,72.93038177490234,259.0,264.0,-9999.0,-9999.0,45,5,0,263.17,14.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
