error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,234.14299964904785,-1.0,-1.0,-9999.0,-9999,273.4615173339844,351.0,362.0,-9999.0,-9999.0,0,11,0,351.21,42.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,234.2859935760498,-1.0,-1.0,-9999.0,-9999,994.7264404296875,351.0,362.0,-9999.0,-9999.0,11,11,0,352.21,20.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,234.4290018081665,-1.0,-1.0,-9999.0,-9999,1500.841796875,351.0,362.0,-9999.0,-9999.0,22,11,0,353.21,19.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,234.57199573516846,-1.0,-1.0,-9999.0,-9999,249.90191650390625,351.0,362.0,-9999.0,-9999.0,33,11,0,354.21,20.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,234.71500396728516,-1.0,-1.0,-9999.0,-9999,285.7514953613281,351.0,362.0,-9999.0,-9999.0,44,11,0,355.21,20.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,234.8579978942871,-1.0,-1.0,-9999.0,-9999,183.8416748046875,351.0,362.0,-9999.0,-9999.0,55,11,0,356.21,0.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,235.0010061264038,-1.0,-1.0,-9999.0,-9999,197.67153930664062,351.0,362.0,-9999.0,-9999.0,66,11,0,357.21,27.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.14700412750244,-1.0,-1.0,-9999.0,-9999,205.35227966308594,351.0,362.0,-9999.0,-9999.0,77,11,0,358.21,53.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.2899980545044,-1.0,-1.0,-9999.0,-9999,191.52447509765625,351.0,362.0,-9999.0,-9999.0,88,11,0,359.21,6.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.4330062866211,-1.0,-1.0,-9999.0,-9999,168.991455078125,351.0,362.0,-9999.0,-9999.0,99,11,0,360.21,37.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.57600021362305,-1.0,-1.0,-9999.0,-9999,242.73655700683594,351.0,362.0,-9999.0,-9999.0,110,11,0,361.21,28.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.718994140625,-1.0,-1.0,-9999.0,-9999,330.82794189453125,351.0,362.0,-9999.0,-9999.0,121,11,0,351.21,22.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.8620023727417,-1.0,-1.0,-9999.0,-9999,407.14166259765625,351.0,362.0,-9999.0,-9999.0,132,11,0,352.21,28.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.00499629974365,-1.0,-1.0,-9999.0,-9999,343.6333312988281,351.0,362.0,-9999.0,-9999.0,143,11,0,353.21,8.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.1519956588745,-1.0,-1.0,-9999.0,-9999,236.0824432373047,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,18.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.2950038909912,-1.0,-1.0,-9999.0,-9999,233.52427673339844,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,44.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.43799781799316,-1.0,-1.0,-9999.0,-9999,205.86973571777344,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,13.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58100605010986,-1.0,-1.0,-9999.0,-9999,398.9798889160156,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72399997711182,-1.0,-1.0,-9999.0,-9999,582.8663330078125,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.86699390411377,-1.0,-1.0,-9999.0,-9999,1167.354736328125,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.01000213623047,-1.0,-1.0,-9999.0,-9999,960.4074096679688,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,780.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.1560001373291,-1.0,-1.0,-9999.0,-9999,745.2743530273438,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29899406433105,-1.0,-1.0,-9999.0,-9999,163.3587188720703,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.44200229644775,-1.0,-1.0,-9999.0,-9999,1009.5964965820312,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.5849962234497,-1.0,-1.0,-9999.0,-9999,652.5601806640625,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.7280044555664,-1.0,-1.0,-9999.0,-9999,182.8187255859375,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.87099838256836,-1.0,-1.0,-9999.0,-9999,1186.8319091796875,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.01400661468506,-1.0,-1.0,-9999.0,-9999,949.1356811523438,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.16100597381592,-1.0,-1.0,-9999.0,-9999,150.55856323242188,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,437.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.30399990081787,-1.0,-1.0,-9999.0,-9999,927.1273803710938,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44699382781982,-1.0,-1.0,-9999.0,-9999,611.5807495117188,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,932.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.59000205993652,-1.0,-1.0,-9999.0,-9999,198.183837890625,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,10.0,,,,,,,,,,
