error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,114.85799789428711,-1.0,-1.0,-9999.0,-9999,110.96644592285156,302.0,308.0,-9999.0,-9999.0,60,6,0,306.13,16.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,114.93599653244019,-1.0,-1.0,-9999.0,-9999,804.9974975585938,302.0,308.0,-9999.0,-9999.0,66,6,0,307.13,26.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.01400232315063,-1.0,-1.0,-9999.0,-9999,817.3296508789062,302.0,308.0,-9999.0,-9999.0,72,6,0,302.13,39.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.09499788284302,-1.0,-1.0,-9999.0,-9999,153.83937072753906,302.0,308.0,-9999.0,-9999.0,78,6,0,303.13,7.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.1729965209961,-1.0,-1.0,-9999.0,-9999,118.17754364013672,302.0,308.0,-9999.0,-9999.0,84,6,0,304.13,20.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.25100231170654,-1.0,-1.0,-9999.0,-9999,177.40464782714844,302.0,308.0,-9999.0,-9999.0,90,6,0,305.13,41.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.32900094985962,-1.0,-1.0,-9999.0,-9999,166.37063598632812,302.0,308.0,-9999.0,-9999.0,96,6,0,306.13,16.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.4069995880127,-1.0,-1.0,-9999.0,-9999,193.75732421875,302.0,308.0,-9999.0,-9999.0,102,6,0,307.13,56.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.48499822616577,-1.0,-1.0,-9999.0,-9999,145.1705322265625,302.0,308.0,-9999.0,-9999.0,108,6,0,302.13,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.56299686431885,-1.0,-1.0,-9999.0,-9999,156.55873107910156,302.0,308.0,-9999.0,-9999.0,114,6,0,303.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.6410026550293,-1.0,-1.0,-9999.0,-9999,140.9144287109375,302.0,308.0,-9999.0,-9999.0,120,6,0,304.13,266.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.71900129318237,-1.0,-1.0,-9999.0,-9999,169.20706176757812,302.0,308.0,-9999.0,-9999.0,126,6,0,305.13,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.79699993133545,-1.0,-1.0,-9999.0,-9999,152.97145080566406,302.0,308.0,-9999.0,-9999.0,132,6,0,306.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.87499856948853,-1.0,-1.0,-9999.0,-9999,129.4471893310547,302.0,308.0,-9999.0,-9999.0,138,6,0,307.13,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,115.9529972076416,-1.0,-1.0,-9999.0,-9999,46.10454177856445,302.0,308.0,-9999.0,-9999.0,144,6,0,302.13,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.03100299835205,-1.0,-1.0,-9999.0,-9999,56.03499984741211,302.0,308.0,-9999.0,-9999.0,150,6,0,303.13,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.11299991607666,-1.0,-1.0,-9999.0,-9999,100.95695495605469,302.0,308.0,-9999.0,-9999.0,156,6,0,304.13,146.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.19099855422974,-1.0,-1.0,-9999.0,-9999,97.80437469482422,302.0,308.0,-9999.0,-9999.0,162,6,0,305.13,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.26899719238281,-1.0,-1.0,-9999.0,-9999,103.0059814453125,302.0,308.0,-9999.0,-9999.0,168,6,0,306.13,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.34700298309326,-1.0,-1.0,-9999.0,-9999,113.29136657714844,302.0,308.0,-9999.0,-9999.0,174,6,0,307.13,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.42500162124634,-1.0,-1.0,-9999.0,-9999,101.07550048828125,302.0,308.0,-9999.0,-9999.0,180,6,0,302.13,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,116.50300025939941,-1.0,-1.0,-9999.0,-9999,80.7813720703125,302.0,308.0,-9999.0,-9999.0,186,6,0,303.13,16.0,,,,,,,,,,
