error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,138.13000202178955,-1.0,-1.0,-9999.0,-9999,212.72097778320312,325.0,333.0,-9999.0,-9999.0,0,8,0,325.21,14.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,138.27499866485596,-1.0,-1.0,-9999.0,-9999,279.03350830078125,325.0,333.0,-9999.0,-9999.0,8,8,0,326.21,18.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,138.4709930419922,-1.0,-1.0,-9999.0,-9999,145.38397216796875,325.0,333.0,-9999.0,-9999.0,16,8,0,327.21,18.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,138.66600036621094,-1.0,-1.0,-9999.0,-9999,171.27566528320312,325.0,333.0,-9999.0,-9999.0,24,8,0,328.21,37.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,138.86199474334717,-1.0,-1.0,-9999.0,-9999,123.54383850097656,325.0,333.0,-9999.0,-9999.0,32,8,0,329.21,40.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,139.05700206756592,-1.0,-1.0,-9999.0,-9999,138.21238708496094,325.0,333.0,-9999.0,-9999.0,40,8,0,330.21,49.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,139.25199508666992,-1.0,-1.0,-9999.0,-9999,136.53616333007812,325.0,333.0,-9999.0,-9999.0,48,8,0,331.21,22.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.45000648498535,-1.0,-1.0,-9999.0,-9999,186.78280639648438,325.0,333.0,-9999.0,-9999.0,56,8,0,332.21,16.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.64499950408936,-1.0,-1.0,-9999.0,-9999,144.68577575683594,325.0,333.0,-9999.0,-9999.0,64,8,0,325.21,19.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,139.8400068283081,-1.0,-1.0,-9999.0,-9999,185.8047637939453,325.0,333.0,-9999.0,-9999.0,72,8,0,326.21,70.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.0349998474121,-1.0,-1.0,-9999.0,-9999,196.1428680419922,325.0,333.0,-9999.0,-9999.0,80,8,0,327.21,38.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.2299928665161,-1.0,-1.0,-9999.0,-9999,229.2991180419922,325.0,333.0,-9999.0,-9999.0,88,8,0,328.21,41.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.42800426483154,-1.0,-1.0,-9999.0,-9999,158.0034942626953,325.0,333.0,-9999.0,-9999.0,96,8,0,329.21,22.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.62299728393555,-1.0,-1.0,-9999.0,-9999,148.1311798095703,325.0,333.0,-9999.0,-9999.0,104,8,0,330.21,5.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,140.8180046081543,-1.0,-1.0,-9999.0,-9999,203.9661407470703,325.0,333.0,-9999.0,-9999.0,112,8,0,331.21,67.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.01399898529053,-1.0,-1.0,-9999.0,-9999,284.9936828613281,325.0,333.0,-9999.0,-9999.0,120,8,0,332.21,17.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.20900630950928,-1.0,-1.0,-9999.0,-9999,153.23049926757812,325.0,333.0,-9999.0,-9999.0,128,8,0,325.21,7.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.40700340270996,-1.0,-1.0,-9999.0,-9999,137.0484161376953,325.0,333.0,-9999.0,-9999.0,136,8,0,326.21,46.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.60199642181396,-1.0,-1.0,-9999.0,-9999,191.3926239013672,325.0,333.0,-9999.0,-9999.0,144,8,0,327.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.79700374603271,-1.0,-1.0,-9999.0,-9999,118.4677505493164,325.0,333.0,-9999.0,-9999.0,152,8,0,328.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,141.99199676513672,-1.0,-1.0,-9999.0,-9999,84.19403076171875,325.0,333.0,-9999.0,-9999.0,160,8,0,329.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.18700408935547,-1.0,-1.0,-9999.0,-9999,165.26805114746094,325.0,333.0,-9999.0,-9999.0,168,8,0,330.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.38500118255615,-1.0,-1.0,-9999.0,-9999,163.1725311279297,325.0,333.0,-9999.0,-9999.0,176,8,0,331.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.58099555969238,-1.0,-1.0,-9999.0,-9999,126.52394104003906,325.0,333.0,-9999.0,-9999.0,184,8,0,332.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.77600288391113,-1.0,-1.0,-9999.0,-9999,149.1556854248047,325.0,333.0,-9999.0,-9999.0,192,8,0,325.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,142.97099590301514,-1.0,-1.0,-9999.0,-9999,142.3104248046875,325.0,333.0,-9999.0,-9999.0,200,8,0,326.21,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.1660032272339,-1.0,-1.0,-9999.0,-9999,1161.7891845703125,325.0,333.0,-9999.0,-9999.0,208,8,0,327.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.36299896240234,-1.0,-1.0,-9999.0,-9999,1758.2869873046875,325.0,333.0,-9999.0,-9999.0,216,8,0,328.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.5599946975708,-1.0,-1.0,-9999.0,-9999,2233.777099609375,325.0,333.0,-9999.0,-9999.0,224,8,0,329.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.75500202178955,-1.0,-1.0,-9999.0,-9999,6440.86328125,325.0,333.0,-9999.0,-9999.0,232,8,0,330.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,143.94999504089355,-1.0,-1.0,-9999.0,-9999,7995.6962890625,325.0,333.0,-9999.0,-9999.0,240,8,0,331.21,62.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,144.1450023651123,-1.0,-1.0,-9999.0,-9999,17262.28515625,325.0,333.0,-9999.0,-9999.0,248,8,0,332.21,19.0,,,,,,,,,,
