error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.0669994354248,-1.0,-1.0,-9999.0,-9999,112.43473052978516,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,40.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.13200187683105,-1.0,-1.0,-9999.0,-9999,102.7694320678711,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,35.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.27499580383301,-1.0,-1.0,-9999.0,-9999,105.04080200195312,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,17.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.42199516296387,-1.0,-1.0,-9999.0,-9999,70.07225036621094,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,21.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.56500339508057,-1.0,-1.0,-9999.0,-9999,89.82789611816406,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,14.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.70799732208252,-1.0,-1.0,-9999.0,-9999,98.31390380859375,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,18.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.85100555419922,-1.0,-1.0,-9999.0,-9999,103.32528686523438,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,47.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,126.99399948120117,-1.0,-1.0,-9999.0,-9999,80.02745056152344,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,25.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.13699340820312,-1.0,-1.0,-9999.0,-9999,102.07843017578125,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,50.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.28000164031982,-1.0,-1.0,-9999.0,-9999,83.39089965820312,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,11.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.42599964141846,-1.0,-1.0,-9999.0,-9999,90.00663757324219,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,28.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.56899356842041,-1.0,-1.0,-9999.0,-9999,55.37159729003906,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,16.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.71200180053711,-1.0,-1.0,-9999.0,-9999,131.1222686767578,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,26.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.85499572753906,-1.0,-1.0,-9999.0,-9999,127.2465591430664,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,5.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.99800395965576,-1.0,-1.0,-9999.0,-9999,100.14057922363281,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,21.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.14099788665771,-1.0,-1.0,-9999.0,-9999,116.37800598144531,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,19.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.2840061187744,-1.0,-1.0,-9999.0,-9999,134.775634765625,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,38.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.43000411987305,-1.0,-1.0,-9999.0,-9999,172.4166259765625,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.57500076293945,-1.0,-1.0,-9999.0,-9999,588.8329467773438,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,13.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.7179946899414,-1.0,-1.0,-9999.0,-9999,332.526123046875,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.8610029220581,-1.0,-1.0,-9999.0,-9999,113.74915313720703,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.00399684906006,-1.0,-1.0,-9999.0,-9999,100.54167175292969,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.14700508117676,-1.0,-1.0,-9999.0,-9999,108.33667755126953,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
