error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,234.14299964904785,-1.0,-1.0,-9999.0,-9999,810.0241088867188,351.0,362.0,-9999.0,-9999.0,0,11,0,351.21,39.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,234.2859935760498,-1.0,-1.0,-9999.0,-9999,626.3723754882812,351.0,362.0,-9999.0,-9999.0,11,11,0,352.21,22.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,234.4290018081665,-1.0,-1.0,-9999.0,-9999,226.01927185058594,351.0,362.0,-9999.0,-9999.0,22,11,0,353.21,54.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,234.57199573516846,-1.0,-1.0,-9999.0,-9999,293.4880065917969,351.0,362.0,-9999.0,-9999.0,33,11,0,354.21,20.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,234.71500396728516,-1.0,-1.0,-9999.0,-9999,261.0838623046875,351.0,362.0,-9999.0,-9999.0,44,11,0,355.21,0.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,234.8579978942871,-1.0,-1.0,-9999.0,-9999,190.85552978515625,351.0,362.0,-9999.0,-9999.0,55,11,0,356.21,17.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,235.0019931793213,-1.0,-1.0,-9999.0,-9999,184.9730987548828,351.0,362.0,-9999.0,-9999.0,66,11,0,357.21,614.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.14700412750244,-1.0,-1.0,-9999.0,-9999,276.17047119140625,351.0,362.0,-9999.0,-9999.0,77,11,0,358.21,10.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.2899980545044,-1.0,-1.0,-9999.0,-9999,247.86436462402344,351.0,362.0,-9999.0,-9999.0,88,11,0,359.21,5.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.43200492858887,-1.0,-1.0,-9999.0,-9999,256.2256774902344,351.0,362.0,-9999.0,-9999.0,99,11,0,360.21,17.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.57499885559082,-1.0,-1.0,-9999.0,-9999,181.64309692382812,351.0,362.0,-9999.0,-9999.0,110,11,0,361.21,13.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.718994140625,-1.0,-1.0,-9999.0,-9999,163.06167602539062,351.0,362.0,-9999.0,-9999.0,121,11,0,351.21,0.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,235.86100101470947,-1.0,-1.0,-9999.0,-9999,180.49481201171875,351.0,362.0,-9999.0,-9999.0,132,11,0,352.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.00499629974365,-1.0,-1.0,-9999.0,-9999,202.95132446289062,351.0,362.0,-9999.0,-9999.0,143,11,0,353.21,8.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.15099430084229,-1.0,-1.0,-9999.0,-9999,151.0650177001953,351.0,362.0,-9999.0,-9999.0,154,11,0,354.21,25.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.29400253295898,-1.0,-1.0,-9999.0,-9999,496.78802490234375,351.0,362.0,-9999.0,-9999.0,165,11,0,355.21,9.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.43699645996094,-1.0,-1.0,-9999.0,-9999,335.1301574707031,351.0,362.0,-9999.0,-9999.0,176,11,0,356.21,28.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.58100605010986,-1.0,-1.0,-9999.0,-9999,140.19204711914062,351.0,362.0,-9999.0,-9999.0,187,11,0,357.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.72399997711182,-1.0,-1.0,-9999.0,-9999,214.1217803955078,351.0,362.0,-9999.0,-9999.0,198,11,0,358.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,236.86699390411377,-1.0,-1.0,-9999.0,-9999,292.9264831542969,351.0,362.0,-9999.0,-9999.0,209,11,0,359.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.01000213623047,-1.0,-1.0,-9999.0,-9999,282.2269287109375,351.0,362.0,-9999.0,-9999.0,220,11,0,360.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.15399742126465,-1.0,-1.0,-9999.0,-9999,190.73170471191406,351.0,362.0,-9999.0,-9999.0,231,11,0,361.21,473.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.29700565338135,-1.0,-1.0,-9999.0,-9999,211.67611694335938,351.0,362.0,-9999.0,-9999.0,242,11,0,351.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.4399995803833,-1.0,-1.0,-9999.0,-9999,212.96527099609375,351.0,362.0,-9999.0,-9999.0,253,11,0,352.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.58299350738525,-1.0,-1.0,-9999.0,-9999,269.9491882324219,351.0,362.0,-9999.0,-9999.0,264,11,0,353.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.72600173950195,-1.0,-1.0,-9999.0,-9999,189.31875610351562,351.0,362.0,-9999.0,-9999.0,275,11,0,354.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,237.8689956665039,-1.0,-1.0,-9999.0,-9999,262.2403869628906,351.0,362.0,-9999.0,-9999.0,286,11,0,355.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.0120038986206,-1.0,-1.0,-9999.0,-9999,188.4925537109375,351.0,362.0,-9999.0,-9999.0,297,11,0,356.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.15900325775146,-1.0,-1.0,-9999.0,-9999,212.38670349121094,351.0,362.0,-9999.0,-9999.0,308,11,0,357.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.30199718475342,-1.0,-1.0,-9999.0,-9999,204.9176025390625,351.0,362.0,-9999.0,-9999.0,319,11,0,358.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.44500541687012,-1.0,-1.0,-9999.0,-9999,227.06021118164062,351.0,362.0,-9999.0,-9999.0,330,11,0,359.21,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,238.58799934387207,-1.0,-1.0,-9999.0,-9999,143.88522338867188,351.0,362.0,-9999.0,-9999.0,341,11,0,360.21,0.0,,,,,,,,,,
