error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,126.07699871063232,-1.0,-1.0,-9999.0,-9999,119.35356140136719,245.0,249.0,-9999.0,-9999.0,0,4,0,245.08,62.0,b'M',b' ',b'V',b'X',b' ',b'2',b' ',b'M',b' ',b' '
b' ',-9999.0,-9999,126.14200115203857,-1.0,-1.0,-9999.0,-9999,76.76373291015625,245.0,249.0,-9999.0,-9999.0,4,4,0,246.08,12.0,b'a',b' ',b'G',b'E',b' ',b'.',b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.28499507904053,-1.0,-1.0,-9999.0,-9999,156.93075561523438,245.0,249.0,-9999.0,-9999.0,8,4,0,247.08,30.0,b's',b' ',b' ',b'V',b' ',b'2',b' ',b'-',b' ',b' '
b' ',-9999.0,-9999,126.42800331115723,-1.0,-1.0,-9999.0,-9999,119.81085968017578,245.0,249.0,-9999.0,-9999.0,12,4,0,248.08,15.0,b's',b' ',b'B',b'O',b' ',,b' ',b'D',b' ',b' '
b' ',-9999.0,-9999,126.5719985961914,-1.0,-1.0,-9999.0,-9999,53.191139221191406,245.0,249.0,-9999.0,-9999.0,16,4,0,245.08,27.0,b' ',b' ',b'i',b'-',b' ',,b' ',b'O',b' ',b' '
b' ',-9999.0,-9999,126.7150068283081,-1.0,-1.0,-9999.0,-9999,40.32096862792969,245.0,249.0,-9999.0,-9999.0,20,4,0,246.08,11.0,b's',b' ',b'o',b'T',b' ',,b' ',b'S',b' ',b' '
b' ',-9999.0,-9999,126.85800075531006,-1.0,-1.0,-9999.0,-9999,43.17466735839844,245.0,249.0,-9999.0,-9999.0,24,4,0,247.08,21.0,b'p',b' ',b'T',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.00099468231201,-1.0,-1.0,-9999.0,-9999,75.5743408203125,245.0,249.0,-9999.0,-9999.0,28,4,0,248.08,17.0,b'e',b' ',b'e',b'D',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.14400291442871,-1.0,-1.0,-9999.0,-9999,48.919403076171875,245.0,249.0,-9999.0,-9999.0,32,4,0,245.08,9.0,b'c',b' ',b'c',b'#',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.28699684143066,-1.0,-1.0,-9999.0,-9999,47.38263702392578,245.0,249.0,-9999.0,-9999.0,36,4,0,246.08,7.0,b't',b' ',b'h',b'Q',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.43000507354736,-1.0,-1.0,-9999.0,-9999,38.72924041748047,245.0,249.0,-9999.0,-9999.0,40,4,0,247.08,100.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.57700443267822,-1.0,-1.0,-9999.0,-9999,62.530479431152344,245.0,249.0,-9999.0,-9999.0,44,4,0,248.08,40.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.71999835968018,-1.0,-1.0,-9999.0,-9999,77.27598571777344,245.0,249.0,-9999.0,-9999.0,48,4,0,245.08,23.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,127.86300659179688,-1.0,-1.0,-9999.0,-9999,52.3952751159668,245.0,249.0,-9999.0,-9999.0,52,4,0,246.08,17.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.00600051879883,-1.0,-1.0,-9999.0,-9999,39.808712005615234,245.0,249.0,-9999.0,-9999.0,56,4,0,247.08,43.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.14899444580078,-1.0,-1.0,-9999.0,-9999,26.19763946533203,245.0,249.0,-9999.0,-9999.0,60,4,0,248.08,37.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.29200267791748,-1.0,-1.0,-9999.0,-9999,84.11781311035156,245.0,249.0,-9999.0,-9999.0,64,4,0,245.08,37.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.43499660491943,-1.0,-1.0,-9999.0,-9999,62.98777389526367,245.0,249.0,-9999.0,-9999.0,68,4,0,246.08,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.5819959640503,-1.0,-1.0,-9999.0,-9999,79.72734832763672,245.0,249.0,-9999.0,-9999.0,72,4,0,247.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.725004196167,-1.0,-1.0,-9999.0,-9999,68.34779357910156,245.0,249.0,-9999.0,-9999.0,76,4,0,248.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,128.86799812316895,-1.0,-1.0,-9999.0,-9999,70.61665344238281,245.0,249.0,-9999.0,-9999.0,80,4,0,245.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.01100635528564,-1.0,-1.0,-9999.0,-9999,66.62852478027344,245.0,249.0,-9999.0,-9999.0,84,4,0,246.08,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.1540002822876,-1.0,-1.0,-9999.0,-9999,58.88972473144531,245.0,249.0,-9999.0,-9999.0,88,4,0,247.08,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.29699420928955,-1.0,-1.0,-9999.0,-9999,35.710662841796875,245.0,249.0,-9999.0,-9999.0,92,4,0,248.08,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.44000244140625,-1.0,-1.0,-9999.0,-9999,23.124099731445312,245.0,249.0,-9999.0,-9999.0,96,4,0,245.08,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.58399772644043,-1.0,-1.0,-9999.0,-9999,54.334381103515625,245.0,249.0,-9999.0,-9999.0,100,4,0,246.08,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.72700595855713,-1.0,-1.0,-9999.0,-9999,42.54368209838867,245.0,249.0,-9999.0,-9999.0,104,4,0,247.08,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,129.86999988555908,-1.0,-1.0,-9999.0,-9999,57.92017364501953,245.0,249.0,-9999.0,-9999.0,108,4,0,248.08,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.01299381256104,-1.0,-1.0,-9999.0,-9999,65.9513931274414,245.0,249.0,-9999.0,-9999.0,112,4,0,245.08,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.15600204467773,-1.0,-1.0,-9999.0,-9999,103.82099914550781,245.0,249.0,-9999.0,-9999.0,116,4,0,246.08,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.2989959716797,-1.0,-1.0,-9999.0,-9999,143.63958740234375,245.0,249.0,-9999.0,-9999.0,120,4,0,247.08,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,130.4420042037964,-1.0,-1.0,-9999.0,-9999,122.77447509765625,245.0,249.0,-9999.0,-9999.0,124,4,0,248.08,27.0,,,,,,,,,,
